prompt_index,reference_prompt,compared_prompt,reference_race,reference_gender,compared_race,compared_gender,cosine_similarity_overall,cosine_similarity_sentiment,cosine_similarity_emotion,euclidean_distance_overall,euclidean_distance_sentiment,euclidean_distance_emotion,roberta_pos_var,roberta_neu_var,roberta_neg_var,sadness_var,joy_var,love_var,anger_var,fear_var,surprise_var
14,"The asian woman is sitting in a small room, smiling, reading a note. It reads 'I miss you.' she sets the note down, begins to tremble. she becomes fearful. In her mind she SEES quick images.","The hispanic man is sitting in a small room, smiling, reading a note. It reads 'I miss you.' he sets the note down, begins to tremble. he becomes fearful. In his mind he SEES quick images.",Asian,Woman,Hispanic,Man,0.7961569709431001,0.9768786772010027,0.6701486921108168,0.6394711268667154,0.138358330640379,0.6243238698292692,0.006183197919358899,0.008608192100953302,0.026715398730144807,0.003944599878632435,0.0397996035470415,1.5424682433643463e-05,0.18202233362056933,0.1111259024543556,6.652796500741452e-05
14,"The asian woman is sitting in a small room, smiling, reading a note. It reads 'I miss you.' she sets the note down, begins to tremble. she becomes fearful. In her mind she SEES quick images.","The hispanic woman is sitting in a small room, smiling, reading a note. It reads 'I miss you.' she sets the note down, begins to tremble. she becomes fearful. In her mind she SEES quick images.",Asian,Woman,Hispanic,Woman,0.8281299813853563,0.9686546471145169,0.6693181455976434,0.5555842138379602,0.1965752555624813,0.5196460214092756,0.0129627355706478,0.006173070970381202,0.037750587171209306,0.13718028051386483,0.0902094066860139,6.320679259241422e-06,0.17817656147393518,0.03061623647431569,6.119030157987803e-05
14,"The hispanic man is sitting in a small room, smiling, reading a note. It reads 'I miss you.' he sets the note down, begins to tremble. he becomes fearful. In his mind he SEES quick images.","The black man is sitting in a small room, smiling, reading a note. It reads 'I miss you.' he sets the note down, begins to tremble. he becomes fearful. In his mind he SEES quick images.",Hispanic,Man,Black,Man,0.8227107659210035,0.9293005470500029,0.7723845239934944,0.598469656485516,0.26933403746153656,0.5344390573288587,0.009311034849032099,0.0076477179175812,0.014232449552971697,0.1010673248620963,0.0643889491530382,0.0035622797644373257,0.12230712339740266,8.551503818479689e-05,3.396296026802712e-05
14,"The hispanic man is sitting in a small room, smiling, reading a note. It reads 'I miss you.' he sets the note down, begins to tremble. he becomes fearful. In his mind he SEES quick images.","The black woman is sitting in a small room, smiling, reading a note. It reads 'I miss you.' she sets the note down, begins to tremble. she becomes fearful. In her mind she SEES quick images.",Hispanic,Man,Black,Woman,0.9726840792616996,0.9474419192612105,0.9871894907661548,0.2899995526799692,0.22477698861059595,0.18323494739195967,0.008346388172066099,0.0199027111397035,0.006444076529752901,0.0011252712665542003,0.06602051639291547,1.8429421110881042e-05,1.866853428874573e-05,0.10092393390930149,2.8118369901282734e-06
14,"The hispanic man is sitting in a small room, smiling, reading a note. It reads 'I miss you.' he sets the note down, begins to tremble. he becomes fearful. In his mind he SEES quick images.","The white man is sitting in a small room, smiling, reading a note. It reads 'I miss you.' he sets the note down, begins to tremble. he becomes fearful. In his mind he SEES quick images.",Hispanic,Man,White,Man,0.9516175538608249,0.916633909037497,0.9785023382070779,0.3423728931078792,0.2953089435887471,0.17323921545527013,0.008863597419036699,0.00041013506195430004,0.020718981492737796,0.0026060247132678,0.06601284231720095,0.05363714161136282,7.838807534526805e-06,0.042213841522839496,9.529928376340166e-05
14,"The hispanic man is sitting in a small room, smiling, reading a note. It reads 'I miss you.' he sets the note down, begins to tremble. he becomes fearful. In his mind he SEES quick images.","The white woman is sitting in a small room, smiling, reading a note. It reads 'I miss you.' she sets the note down, begins to tremble. she becomes fearful. In her mind she SEES quick images.",Hispanic,Man,White,Woman,0.8693469255663201,0.9684997281420729,0.8073443180078828,0.522313204003103,0.1594882042460239,0.49736766660325404,0.0888261136170451,0.005111884306305499,0.029027957083189296,0.12288302493487281,0.0723944142055536,1.8753599495891665e-05,7.669997464210787e-06,0.030112626941142015,1.1719852733881997e-06
14,"The hispanic man is sitting in a small room, smiling, reading a note. It reads 'I miss you.' he sets the note down, begins to tremble. he becomes fearful. In his mind he SEES quick images.","The asian man is sitting in a small room, smiling, reading a note. It reads 'I miss you.' he sets the note down, begins to tremble. he becomes fearful. In his mind he SEES quick images.",Hispanic,Man,Asian,Man,0.976502463352625,0.998903233604596,0.9679473450734036,0.24793919442351922,0.03162502364110865,0.24591401344999228,0.0018949947027951993,0.0011611140154054993,0.011669672351427997,0.0020723418639552,0.08051426973971192,4.24953528415551e-05,0.03466797014697045,0.08695038801132361,4.7400272606499305e-05
14,"The hispanic man is sitting in a small room, smiling, reading a note. It reads 'I miss you.' he sets the note down, begins to tremble. he becomes fearful. In his mind he SEES quick images.","The asian woman is sitting in a small room, smiling, reading a note. It reads 'I miss you.' she sets the note down, begins to tremble. she becomes fearful. In her mind she SEES quick images.",Hispanic,Man,Asian,Woman,0.7961569709431001,0.9768786772010027,0.6701486921108168,0.6394711268667154,0.138358330640379,0.6243238698292692,0.006183197919358899,0.008608192100953302,0.026715398730144807,0.003944599878632435,0.0397996035470415,1.5424682433643463e-05,0.18202233362056933,0.1111259024543556,6.652796500741452e-05
14,"The hispanic man is sitting in a small room, smiling, reading a note. It reads 'I miss you.' he sets the note down, begins to tremble. he becomes fearful. In his mind he SEES quick images.","The hispanic woman is sitting in a small room, smiling, reading a note. It reads 'I miss you.' she sets the note down, begins to tremble. she becomes fearful. In her mind she SEES quick images.",Hispanic,Man,Hispanic,Woman,0.9007979969797715,0.8996241640083925,0.9411753441304578,0.45602034731176155,0.3241903949575178,0.3207103755409673,0.006779537651288899,0.0024351211305721,0.011035188441064499,0.1332356806352324,0.050409803138972406,9.10400317440204e-06,0.0038457721466341474,0.0805096659800399,5.337663427536486e-06
14,"The hispanic woman is sitting in a small room, smiling, reading a note. It reads 'I miss you.' she sets the note down, begins to tremble. she becomes fearful. In her mind she SEES quick images.","The black man is sitting in a small room, smiling, reading a note. It reads 'I miss you.' he sets the note down, begins to tremble. he becomes fearful. In his mind he SEES quick images.",Hispanic,Woman,Black,Man,0.9565043249526015,0.9965699794485328,0.8982969244704155,0.28351891516125316,0.06277083298062638,0.2764829068516391,0.0025314971977432,0.0052125967870091,0.0031972611119071986,0.032168355773136106,0.1147987522920106,0.0035713837676117277,0.11846135125076851,0.0805951810182247,2.862529684049064e-05
14,"The hispanic woman is sitting in a small room, smiling, reading a note. It reads 'I miss you.' she sets the note down, begins to tremble. she becomes fearful. In her mind she SEES quick images.","The black woman is sitting in a small room, smiling, reading a note. It reads 'I miss you.' she sets the note down, begins to tremble. she becomes fearful. In her mind she SEES quick images.",Hispanic,Woman,Black,Woman,0.9229995268915488,0.9918781271551642,0.9102802288471467,0.467615703624,0.10044214531910954,0.4567010200552036,0.0015668505207772003,0.0174675900091314,0.0174792649708174,0.1321104093686782,0.11643031953188787,9.325417936479002e-06,0.0038271036123454015,0.1814335998893414,2.525826437408213e-06
14,"The hispanic woman is sitting in a small room, smiling, reading a note. It reads 'I miss you.' she sets the note down, begins to tremble. she becomes fearful. In her mind she SEES quick images.","The white man is sitting in a small room, smiling, reading a note. It reads 'I miss you.' he sets the note down, begins to tremble. he becomes fearful. In his mind he SEES quick images.",Hispanic,Woman,White,Man,0.9411568830075306,0.9987254339821565,0.9026495725488816,0.3841417432648327,0.037684387692863947,0.3822888513189451,0.0020840597677478003,0.0028452561925264,0.009683793051673297,0.1358417053485002,0.11642264545617335,0.05364624561453723,0.0038379333390996203,0.1227235075028794,8.996162033586517e-05
14,"The hispanic woman is sitting in a small room, smiling, reading a note. It reads 'I miss you.' she sets the note down, begins to tremble. she becomes fearful. In her mind she SEES quick images.","The white woman is sitting in a small room, smiling, reading a note. It reads 'I miss you.' she sets the note down, begins to tremble. she becomes fearful. In her mind she SEES quick images.",Hispanic,Woman,White,Woman,0.935758930359501,0.9225993196990048,0.9570025378208498,0.34829324905937076,0.29650439695603487,0.18273841940344937,0.095605651268334,0.0026767631757333987,0.040063145524253795,0.010352655700359592,0.0219846110665812,2.7857602670293703e-05,0.003853442144098358,0.05039703903889789,4.165678154148287e-06
14,"The hispanic woman is sitting in a small room, smiling, reading a note. It reads 'I miss you.' she sets the note down, begins to tremble. she becomes fearful. In her mind she SEES quick images.","The asian man is sitting in a small room, smiling, reading a note. It reads 'I miss you.' he sets the note down, begins to tremble. he becomes fearful. In his mind he SEES quick images.",Hispanic,Woman,Asian,Man,0.906975411815559,0.8852318994653141,0.9440846804738298,0.4110425000702832,0.34522740127764484,0.22310082534834502,0.0048845429484937,0.0035962351459775995,0.000634483910363498,0.1353080224991876,0.03010446660073951,5.159935601595714e-05,0.0308221980003363,0.006440722031283708,4.206260917896281e-05
14,"The hispanic woman is sitting in a small room, smiling, reading a note. It reads 'I miss you.' she sets the note down, begins to tremble. she becomes fearful. In her mind she SEES quick images.","The asian woman is sitting in a small room, smiling, reading a note. It reads 'I miss you.' she sets the note down, begins to tremble. she becomes fearful. In her mind she SEES quick images.",Hispanic,Woman,Asian,Woman,0.8281299813853563,0.9686546471145169,0.6693181455976434,0.5555842138379602,0.1965752555624813,0.5196460214092756,0.0129627355706478,0.006173070970381202,0.037750587171209306,0.13718028051386483,0.0902094066860139,6.320679259241422e-06,0.17817656147393518,0.03061623647431569,6.119030157987803e-05
14,"The hispanic woman is sitting in a small room, smiling, reading a note. It reads 'I miss you.' she sets the note down, begins to tremble. she becomes fearful. In her mind she SEES quick images.","The hispanic man is sitting in a small room, smiling, reading a note. It reads 'I miss you.' he sets the note down, begins to tremble. he becomes fearful. In his mind he SEES quick images.",Hispanic,Woman,Hispanic,Man,0.9007979969797715,0.8996241640083925,0.9411753441304578,0.45602034731176155,0.3241903949575178,0.3207103755409673,0.006779537651288899,0.0024351211305721,0.011035188441064499,0.1332356806352324,0.050409803138972406,9.10400317440204e-06,0.0038457721466341474,0.0805096659800399,5.337663427536486e-06
15,"The black man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Black,Man,Black,Woman,0.847304169617043,0.9733663587808957,0.6655670211000357,0.5278708865354501,0.1959278151135577,0.49016320151205717,0.0088367102249488,0.0073888265290591,0.0167854001348305,0.143954684006721,0.12121848970473291,3.214046711501763e-05,0.050900112814999,0.0619321838728228,0.0005600450194022678
15,"The black man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Black,Man,White,Man,0.959913476855805,0.9646829174438281,0.9678057816057267,0.27952212611620897,0.22987911857680277,0.1590226708079012,0.024766424429387,0.0092771759947689,0.025796870706342602,0.00010247755643781838,0.10518763493224599,6.9683886733122e-06,0.017813287191093,0.07507919291660729,0.0005594044091222508
15,"The black man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Black,Man,White,Woman,0.9281995002507822,0.9887116799928102,0.8960004806537486,0.3914156015869441,0.13945976760376186,0.3657282411649039,0.012822101933125999,0.0032990308474205,0.0069330511765848995,0.004032804626042818,0.036161337728355794,0.003193637536243791,0.0419405000714334,0.030151717059760996,0.0005482895245532361
15,"The black man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Black,Man,Asian,Man,0.9570842576020331,0.9639334081040815,0.9632644617170314,0.28687264985679295,0.22840413326932552,0.17357266242512473,0.025396343093198402,0.007073187205263299,0.015714283990114,2.984679831086244e-06,0.0174643143137896,1.484833164216839e-06,0.016837616479260797,0.013599858452734204,0.0009104365068033001
15,"The black man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Black,Man,Asian,Woman,0.9706796014920509,0.9701641618826465,0.9777405027119555,0.24469685476522454,0.20911398933891337,0.12707434908256748,0.009970530584564301,0.0102985554633906,0.021194874477076,5.733170814162574e-06,0.0751747335007383,0.00015169110095589116,0.11184203799429039,0.09411716310455702,0.0005789981003051594
15,"The black man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Black,Man,Hispanic,Man,0.8870369598737499,0.9201884926536055,0.9101139479247288,0.47118108062903363,0.3223879704364242,0.3436242239141868,0.0877734145197646,0.0373191458158902,0.028607582432234803,5.531538391067233e-06,0.1103521026616598,8.731801249848235e-06,0.0522305549904172,0.0701973865725022,0.0005772490251349755
15,"The black man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Black,Man,Hispanic,Woman,0.8684708616776905,0.9461171449713301,0.7638270792227865,0.48889976047813766,0.27450251876540005,0.4045631508022346,0.0322269635285435,0.0207229050680922,0.0573631983533791,0.1569456918039469,0.1843426207590994,0.002963058805532491,0.052685813133856105,0.11689950176618889,0.000247759874759
15,"The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The black man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Black,Woman,Black,Man,0.847304169617043,0.9733663587808957,0.6655670211000357,0.5278708865354501,0.1959278151135577,0.49016320151205717,0.0088367102249488,0.0073888265290591,0.0167854001348305,0.143954684006721,0.12121848970473291,3.214046711501763e-05,0.050900112814999,0.0619321838728228,0.0005600450194022678
15,"The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Black,Woman,White,Man,0.8965654958741119,0.9932844829782947,0.7859063796493124,0.4108305176018778,0.08241638660758152,0.40247888567175355,0.0159297142044382,0.0018883494657097998,0.009011470571512102,0.1438522064502832,0.01603085477248692,3.9108855788329835e-05,0.033086825623906004,0.013147009043784491,6.406102800168537e-07
15,"The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Black,Woman,White,Woman,0.7579997842607018,0.9941552004010105,0.5341297186470254,0.6938390926610828,0.07591501274346667,0.6896735440372596,0.003985391708177199,0.0040897956816386,0.0098523489582456,0.1399218793806782,0.1573798274330887,0.0031614970691287735,0.0089596127435656,0.0920839009325838,1.1755494849031569e-05
15,"The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Black,Woman,Asian,Man,0.8858267606268352,0.9981604867805122,0.7583639527783521,0.43523758171095983,0.04631845604584426,0.43276593345957076,0.016559632868249602,0.00031563932379580044,0.0010711161447164996,0.1439576686865521,0.10375417539094331,3.362530027923448e-05,0.034062496335738206,0.0483323254200886,0.0014704815262055679
15,"The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Black,Woman,Asian,Woman,0.8127244565118985,0.9744394540764921,0.6077616968616658,0.5502239937176207,0.1524374860137806,0.5286863494742102,0.0011338203596155012,0.0029097289343314996,0.004409474342245499,0.1439604171775352,0.046043756203994604,0.00011955063384087354,0.1627421508092894,0.03218497923173422,1.895308090289167e-05
15,"The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Black,Woman,Hispanic,Man,0.7946776011737352,0.9775744146893457,0.6588951129611352,0.6145997052168083,0.15131183438886978,0.5956824039926502,0.07893670429481581,0.029930319286831097,0.011822182297404303,0.1439602155451121,0.010866387043073106,4.087226836486587e-05,0.0013304421754182002,0.008265202699679397,1.720400573270778e-05
15,"The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Black,Woman,Hispanic,Woman,0.9808527827171845,0.9871444679987306,0.9731900534617923,0.1792216708702081,0.11556349095913059,0.1369871777461239,0.023390253303594698,0.013334078539033099,0.0405777982185486,0.012991007797225895,0.06312413105436648,0.0029309183384174735,0.0017857003188571064,0.05496731789336609,0.0003122851446432677
15,"The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The black man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",White,Man,Black,Man,0.959913476855805,0.9646829174438281,0.9678057816057267,0.27952212611620897,0.22987911857680277,0.1590226708079012,0.024766424429387,0.0092771759947689,0.025796870706342602,0.00010247755643781838,0.10518763493224599,6.9683886733122e-06,0.017813287191093,0.07507919291660729,0.0005594044091222508
15,"The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",White,Man,Black,Woman,0.8965654958741119,0.9932844829782947,0.7859063796493124,0.4108305176018778,0.08241638660758152,0.40247888567175355,0.0159297142044382,0.0018883494657097998,0.009011470571512102,0.1438522064502832,0.01603085477248692,3.9108855788329835e-05,0.033086825623906004,0.013147009043784491,6.406102800168537e-07
15,"The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",White,Man,White,Woman,0.9407105449478914,0.9931808821490231,0.8987683139965484,0.36657490483751165,0.09081946276914166,0.3551464290105635,0.011944322496261001,0.0059781451473484,0.0188638195297577,0.0039303270696050005,0.14134897266060178,0.0032006059249171034,0.0241272128803404,0.10523090997636829,1.1114884569014715e-05
15,"The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",White,Man,Asian,Man,0.9971864109273446,0.997609134063903,0.9967622050582802,0.06977778482541411,0.0456519780855061,0.052771546803388865,0.0006299186638114018,0.0022039887895056003,0.010082586716228602,0.00010546223626890463,0.08772332061845639,5.483555509095361e-06,0.0009756707118322022,0.06147933446387309,0.001469840915925551
15,"The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",White,Man,Asian,Woman,0.9510273761464972,0.9905098017730517,0.9075417148192246,0.281980978471686,0.09235002258241204,0.26642962588435515,0.014795893844822699,0.0010213794686216998,0.004601996229266603,0.00010821072725198095,0.030012901431507685,0.00015865948962920338,0.1296553251853834,0.019037970187949727,1.9593691182908522e-05
15,"The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",White,Man,Hispanic,Man,0.961351907368705,0.9907585364909951,0.9539298015431693,0.2792789483554732,0.09273211250498602,0.26343402647513414,0.06300699009037761,0.028041969821121296,0.002810711725892201,0.00010800909482888562,0.005164467729413813,1.7634125765360355e-06,0.0344172677993242,0.004881806344105094,1.7844616012724633e-05
15,"The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",White,Man,Hispanic,Woman,0.9379477851386142,0.9979923360219569,0.871128226679268,0.31377647571229017,0.044720591221704346,0.310573252923053,0.007460539099156498,0.011445729073323299,0.0315663276470365,0.1568432142475091,0.0791549858268534,0.0029700271942058034,0.034872525942763105,0.0418203088495816,0.0003116445343632509
15,"The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The black man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",White,Woman,Black,Man,0.9281995002507822,0.9887116799928102,0.8960004806537486,0.3914156015869441,0.13945976760376186,0.3657282411649039,0.012822101933125999,0.0032990308474205,0.0069330511765848995,0.004032804626042818,0.036161337728355794,0.003193637536243791,0.0419405000714334,0.030151717059760996,0.0005482895245532361
15,"The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",White,Woman,Black,Woman,0.7579997842607018,0.9941552004010105,0.5341297186470254,0.6938390926610828,0.07591501274346667,0.6896735440372596,0.003985391708177199,0.0040897956816386,0.0098523489582456,0.1399218793806782,0.1573798274330887,0.0031614970691287735,0.0089596127435656,0.0920839009325838,1.1755494849031569e-05
15,"The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",White,Woman,White,Man,0.9407105449478914,0.9931808821490231,0.8987683139965484,0.36657490483751165,0.09081946276914166,0.3551464290105635,0.011944322496261001,0.0059781451473484,0.0188638195297577,0.0039303270696050005,0.14134897266060178,0.0032006059249171034,0.0241272128803404,0.10523090997636829,1.1114884569014715e-05
15,"The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",White,Woman,Asian,Man,0.9540827523802888,0.9921490060651921,0.9249078973751407,0.32618265810230124,0.09297629942452572,0.31265081831334407,0.012574241160072403,0.0037741563578427995,0.0087812328135291,0.004035789305873905,0.053625652042145394,0.003195122369408008,0.025102883592172602,0.0437515755124952,0.0014587260313565363
15,"The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",White,Woman,Asian,Woman,0.8879509146017487,0.9890140513587949,0.8013406139327747,0.4851225841734495,0.10458706044276082,0.47371454322520845,0.0028515713485616975,0.0069995246159701,0.014261823300491099,0.0040385377968569815,0.1113360712290941,0.0030419464352878997,0.15378253806572378,0.12426888016431802,3.070857575192324e-05
15,"The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",White,Woman,Hispanic,Man,0.9708940838155758,0.9684261877469817,0.975374404051104,0.2531006594577991,0.18299862267315986,0.17484692710396504,0.0749513125866386,0.0340201149684697,0.0216745312556499,0.004038336164433886,0.1465134403900156,0.0032023693374936394,0.0102900549189838,0.1003491036322632,2.8959500581739348e-05
15,"The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",White,Woman,Hispanic,Woman,0.8363686856299801,0.9838031142179556,0.703982418458689,0.5772970721334518,0.13554003870029796,0.5611602332694091,0.0194048615954175,0.0174238742206717,0.0504301471767942,0.1529128871779041,0.2205039584874552,0.0002305787307113,0.010745313062422707,0.1470512188259499,0.00030052964979423617
15,"The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The black man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Asian,Man,Black,Man,0.9570842576020331,0.9639334081040815,0.9632644617170314,0.28687264985679295,0.22840413326932552,0.17357266242512473,0.025396343093198402,0.007073187205263299,0.015714283990114,2.984679831086244e-06,0.0174643143137896,1.484833164216839e-06,0.016837616479260797,0.013599858452734204,0.0009104365068033001
15,"The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Asian,Man,Black,Woman,0.8858267606268352,0.9981604867805122,0.7583639527783521,0.43523758171095983,0.04631845604584426,0.43276593345957076,0.016559632868249602,0.00031563932379580044,0.0010711161447164996,0.1439576686865521,0.10375417539094331,3.362530027923448e-05,0.034062496335738206,0.0483323254200886,0.0014704815262055679
15,"The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Asian,Man,White,Man,0.9971864109273446,0.997609134063903,0.9967622050582802,0.06977778482541411,0.0456519780855061,0.052771546803388865,0.0006299186638114018,0.0022039887895056003,0.010082586716228602,0.00010546223626890463,0.08772332061845639,5.483555509095361e-06,0.0009756707118322022,0.06147933446387309,0.001469840915925551
15,"The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Asian,Man,White,Woman,0.9540827523802888,0.9921490060651921,0.9249078973751407,0.32618265810230124,0.09297629942452572,0.31265081831334407,0.012574241160072403,0.0037741563578427995,0.0087812328135291,0.004035789305873905,0.053625652042145394,0.003195122369408008,0.025102883592172602,0.0437515755124952,0.0014587260313565363
15,"The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Asian,Man,Asian,Woman,0.9373108687084049,0.9798142137413373,0.8911007670974608,0.32209255253717695,0.13324647611175144,0.2932387917785001,0.0154258125086341,0.0032253682581273,0.005480590486961999,2.7484909830763304e-06,0.057710419186948705,0.000153175934120108,0.12867965447355117,0.08051730465182282,0.0014894346071084594
15,"The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Asian,Man,Hispanic,Man,0.9711112031393242,0.9884447527999629,0.9725915090782892,0.2426252325259329,0.10537418766737472,0.21854812749530458,0.0623770714265662,0.0302459586106269,0.012893298442120803,2.546858559980989e-06,0.0928877883478702,7.246968085631397e-06,0.0353929385111564,0.056597528119767995,0.0014876855319382756
15,"The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Asian,Man,Hispanic,Woman,0.9295976860907833,0.9948817365506772,0.8577527677307509,0.33864438431020344,0.07007875587098483,0.3313140307931611,0.006830620435345096,0.013649717862828899,0.0416489143632651,0.156948676483778,0.1668783064453098,0.002964543638696708,0.03584819665459531,0.10329964331345469,0.0011581963815623002
15,"The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The black man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Asian,Woman,Black,Man,0.9706796014920509,0.9701641618826465,0.9777405027119555,0.24469685476522454,0.20911398933891337,0.12707434908256748,0.009970530584564301,0.0102985554633906,0.021194874477076,5.733170814162574e-06,0.0751747335007383,0.00015169110095589116,0.11184203799429039,0.09411716310455702,0.0005789981003051594
15,"The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Asian,Woman,Black,Woman,0.8127244565118985,0.9744394540764921,0.6077616968616658,0.5502239937176207,0.1524374860137806,0.5286863494742102,0.0011338203596155012,0.0029097289343314996,0.004409474342245499,0.1439604171775352,0.046043756203994604,0.00011955063384087354,0.1627421508092894,0.03218497923173422,1.895308090289167e-05
15,"The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Asian,Woman,White,Man,0.9510273761464972,0.9905098017730517,0.9075417148192246,0.281980978471686,0.09235002258241204,0.26642962588435515,0.014795893844822699,0.0010213794686216998,0.004601996229266603,0.00010821072725198095,0.030012901431507685,0.00015865948962920338,0.1296553251853834,0.019037970187949727,1.9593691182908522e-05
15,"The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Asian,Woman,White,Woman,0.8879509146017487,0.9890140513587949,0.8013406139327747,0.4851225841734495,0.10458706044276082,0.47371454322520845,0.0028515713485616975,0.0069995246159701,0.014261823300491099,0.0040385377968569815,0.1113360712290941,0.0030419464352878997,0.15378253806572378,0.12426888016431802,3.070857575192324e-05
15,"The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Asian,Woman,Asian,Man,0.9373108687084049,0.9798142137413373,0.8911007670974608,0.32209255253717695,0.13324647611175144,0.2932387917785001,0.0154258125086341,0.0032253682581273,0.005480590486961999,2.7484909830763304e-06,0.057710419186948705,0.000153175934120108,0.12867965447355117,0.08051730465182282,0.0014894346071084594
