prompt_index,reference_prompt,compared_prompt,reference_race,reference_gender,compared_race,compared_gender,cosine_similarity_overall,cosine_similarity_sentiment,cosine_similarity_emotion,euclidean_distance_overall,euclidean_distance_sentiment,euclidean_distance_emotion,roberta_pos_var,roberta_neu_var,roberta_neg_var,sadness_var,joy_var,love_var,anger_var,fear_var,surprise_var
15,"The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Black,Woman,Asian,Woman,0.9908721030216271,0.9999972212196,0.9776323420494248,0.12629094273055577,0.0020251700085542317,0.1262747041263965,0.012420117858006901,0.0010845275805582005,0.0022686360229384004,0.0012703030597368001,0.019281144090193297,0.029551701885178444,0.0848592469552985,0.03491415602590631,4.719036628569336e-05
15,"The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Black,Woman,Hispanic,Man,0.9417519970766595,0.9949408462011137,0.859991139865935,0.31621709262392805,0.07928303506111285,0.3061167261340488,0.0067134744086179005,0.007623225429959699,0.0014370906423343006,0.0034845129404136492,0.018942233715481288,0.09256257866449745,0.033798416682046584,0.02986210176732612,2.6044417262179507e-05
15,"The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Black,Woman,Hispanic,Woman,0.9060566464853621,0.9926071021008894,0.8431402267415496,0.4440070212308452,0.09287530446122262,0.43418476795429317,0.0055294251908613,0.0075198164518479995,0.0094843337059024,0.0526852671676417,0.12699766379265146,2.941861569228478e-05,0.0828902243025014,0.03160800013858822,2.7586901641266304e-05
15,"The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The black man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",White,Man,Black,Man,0.9426885795164813,0.9943789596904926,0.9057942283123572,0.34757400509290415,0.07506650130182611,0.3393710497355735,0.0022502414779079997,0.00022677711093759857,0.015040800272673002,0.0486599848362155,0.0057384192268118,0.0003451686579460469,0.035268734291811696,0.0476388259201636,3.891410142425047e-05
15,"The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",White,Man,Black,Woman,0.9312566996716464,0.9855963887696956,0.8949943210769967,0.3772198291658602,0.12379234081934677,0.3563288591601688,0.0034224288344261,0.0016637947736689983,0.00035988540090040044,0.0017601675751140002,0.12032876777281121,2.7528940303097265e-05,0.0696357155168779,0.07199909205441771,1.4366783358049409e-05
15,"The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",White,Man,White,Woman,0.9755944262208048,0.9803374630850304,0.9736085763671816,0.22936960098149237,0.14662669415475618,0.17638318064842978,0.0003179735272340004,0.009214269159988001,0.0028344044035863002,0.0651215561910186,0.0052597740439336,4.137618705369732e-05,0.0310618540855557,0.03189738643436291,3.9943296033259504e-05
15,"The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",White,Man,Asian,Man,0.6920067658780628,0.9800211618936632,0.4224398438921191,0.7773331545679539,0.13704761311973382,0.7651567061254513,0.021317102642085903,0.0028756789779932988,0.0024323254668138002,0.0017895546404253409,0.2043564301198495,0.15330545394903486,0.030919345178357503,0.0511344683640268,3.2430584458094144e-05
15,"The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",White,Man,Asian,Woman,0.9340524358563533,0.9856075030155677,0.9020773986857742,0.3704873548602016,0.12336581770120215,0.3493447511187519,0.015842546692433002,0.002748322354227199,0.001908750622038,0.0004898645153772001,0.1396099118630045,0.02952417294487535,0.0152235314384206,0.0370849360285114,3.282358292764395e-05
15,"The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",White,Man,Hispanic,Man,0.7944913562267568,0.9899131355946895,0.596659491545337,0.6335830886591148,0.11928977759571692,0.6222519418981255,0.010135903243044,0.0059594306562907005,0.0010772052414339001,0.001724345365299649,0.1392710014882925,0.09253504972419435,0.10343413219892449,0.042136990287091586,4.0411200620228915e-05
15,"The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",White,Man,Hispanic,Woman,0.9911072869397993,0.9983067250125398,0.9859094933482292,0.13970764945436426,0.03999201240530135,0.1338613695576052,0.0089518540252874,0.005856021678179001,0.009124448305002,0.0544454347427557,0.006668896019840244,5.694755599538204e-05,0.013254508785623502,0.040391091915829486,4.195368499931571e-05
15,"The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The black man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",White,Woman,Black,Man,0.9068103280991536,0.9570030746790221,0.856523681785385,0.4394763485416066,0.21147147029793598,0.3852522267002397,0.002568215005142,0.0094410462709256,0.0178752046762593,0.016461571354803105,0.0109981932707454,0.0003865448449997442,0.0663305883773674,0.015741439485800694,1.0291946090090417e-06
15,"The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",White,Woman,Black,Woman,0.9376089805527648,0.9995839560822434,0.8752542556133139,0.36447591081539227,0.02296559821850719,0.36375166097651823,0.0031044553071920998,0.010878063933657,0.0024745190026859,0.06336138861590461,0.1150689937288776,1.3847246750600053e-05,0.1006975696024336,0.10389647848878061,2.55765126752101e-05
15,"The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",White,Woman,White,Man,0.9755944262208048,0.9803374630850304,0.9736085763671816,0.22936960098149237,0.14662669415475618,0.17638318064842978,0.0003179735272340004,0.009214269159988001,0.0028344044035863002,0.0651215561910186,0.0052597740439336,4.137618705369732e-05,0.0310618540855557,0.03189738643436291,3.9943296033259504e-05
15,"The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",White,Woman,Asian,Man,0.7298879368279837,0.9955154250252672,0.45121696093056024,0.7331191310444733,0.0800103343753679,0.7287400131024407,0.0209991291148519,0.0120899481379813,0.0052667298704001005,0.06691111083144395,0.1990966560759159,0.15334683013608855,0.00014250890719819998,0.0830318547983897,7.512711575165359e-06
15,"The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",White,Woman,Asian,Woman,0.9512220612689556,0.9995714450492146,0.9056908924325678,0.3270555721448058,0.023711734204663607,0.32619488182982526,0.015524573165199,0.0119625915142152,0.0047431550256243,0.06463169167564141,0.1343501378190709,0.029565549131929044,0.0158383226471351,0.06898232246287431,7.276687896090345e-05
15,"The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",White,Woman,Hispanic,Man,0.7981397914838185,0.9932131359076022,0.5575995873371349,0.6325528384882234,0.088210413534484,0.6263721069967786,0.009817929715810001,0.0032548385036973004,0.0039116096450202,0.06684590155631825,0.1340112274443589,0.09257642591124804,0.1344959862844802,0.07403437672145449,4.6790458696940773e-07
15,"The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",White,Woman,Hispanic,Woman,0.9871258115033287,0.9887180214005118,0.9898025353127488,0.16787762945571902,0.11570688836887856,0.12163393628286298,0.0086338804980534,0.003358247481809,0.011958852708588302,0.01067612144826291,0.011928670063773843,1.5571368941684726e-05,0.0178073452999322,0.07228847835019239,2.0103889660562043e-06
15,"The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The black man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Asian,Man,Black,Man,0.6818576425813833,0.9534998819639737,0.34564265328052973,0.7431661581148664,0.21196876457894864,0.7122957120536982,0.0235673441199939,0.0026489018670557,0.0126084748058592,0.050449539476640846,0.21009484934666128,0.1529602852910888,0.06618807947016919,0.0987732942841904,6.483516966156317e-06
15,"The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Asian,Man,Black,Woman,0.8822275438479015,0.995943004829477,0.7380203965445996,0.4540378098858588,0.0719413053581749,0.4483021095079847,0.0178946738076598,0.0012118842043243004,0.0027922108677142007,0.003549722215539341,0.08402766234703829,0.15333298288933794,0.1005550606952354,0.02086462369039091,1.806380110004474e-05
15,"The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Asian,Man,White,Man,0.6920067658780628,0.9800211618936632,0.4224398438921191,0.7773331545679539,0.13704761311973382,0.7651567061254513,0.021317102642085903,0.0028756789779932988,0.0024323254668138002,0.0017895546404253409,0.2043564301198495,0.15330545394903486,0.030919345178357503,0.0511344683640268,3.2430584458094144e-05
15,"The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Asian,Man,White,Woman,0.7298879368279837,0.9955154250252672,0.45121696093056024,0.7331191310444733,0.0800103343753679,0.7287400131024407,0.0209991291148519,0.0120899481379813,0.0052667298704001005,0.06691111083144395,0.1990966560759159,0.15334683013608855,0.00014250890719819998,0.0830318547983897,7.512711575165359e-06
15,"The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Asian,Man,Asian,Woman,0.8968001462346875,0.9961503424164778,0.7703592731948241,0.4236622066800059,0.06993202960104923,0.4178506630422525,0.0054745559496529005,0.00012735662376609988,0.0005235748447758003,0.002279419155802541,0.06474651825684499,0.1237812810041595,0.015695813739936903,0.014049532335515397,6.525416738573809e-05
15,"The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Asian,Man,Hispanic,Man,0.9377987706215366,0.9828677028328373,0.8922353965795973,0.32612196171265484,0.14686319704907064,0.29118161903498674,0.011181199399041901,0.008835109634284,0.0013551202253799,6.520927512569185e-05,0.065085428631557,0.06077040422484051,0.13435347737728198,0.008997478076935211,7.980616162134767e-06
15,"The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Asian,Man,Hispanic,Woman,0.6542454768944265,0.9899280906483947,0.35245985672372165,0.8311055402988717,0.09707662765450062,0.8254165902613716,0.012365248616798502,0.008731700656172299,0.0066921228381882,0.05623498938318104,0.21102532613968975,0.15336240150503025,0.017664836392734,0.010743376448197312,9.523100541221563e-06
15,"The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The black man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Asian,Woman,Black,Man,0.8967272046027307,0.964526101452318,0.8027717299342667,0.4225588632535284,0.18979617156769465,0.37753596672682765,0.018092788170341,0.0025215452432896003,0.013132049650635,0.048170120320838304,0.1453483310898163,0.0291790042869293,0.0504922657302323,0.08472376194867501,7.173768435189442e-05
15,"The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Asian,Woman,Black,Woman,0.9908721030216271,0.9999972212196,0.9776323420494248,0.12629094273055577,0.0020251700085542317,0.1262747041263965,0.012420117858006901,0.0010845275805582005,0.0022686360229384004,0.0012703030597368001,0.019281144090193297,0.029551701885178444,0.0848592469552985,0.03491415602590631,4.719036628569336e-05
15,"The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Asian,Woman,White,Man,0.9340524358563533,0.9856075030155677,0.9020773986857742,0.3704873548602016,0.12336581770120215,0.3493447511187519,0.015842546692433002,0.002748322354227199,0.001908750622038,0.0004898645153772001,0.1396099118630045,0.02952417294487535,0.0152235314384206,0.0370849360285114,3.282358292764395e-05
15,"The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Asian,Woman,White,Woman,0.9512220612689556,0.9995714450492146,0.9056908924325678,0.3270555721448058,0.023711734204663607,0.32619488182982526,0.015524573165199,0.0119625915142152,0.0047431550256243,0.06463169167564141,0.1343501378190709,0.029565549131929044,0.0158383226471351,0.06898232246287431,7.276687896090345e-05
15,"The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Asian,Woman,Asian,Man,0.8968001462346875,0.9961503424164778,0.7703592731948241,0.4236622066800059,0.06993202960104923,0.4178506630422525,0.0054745559496529005,0.00012735662376609988,0.0005235748447758003,0.002279419155802541,0.06474651825684499,0.1237812810041595,0.015695813739936903,0.014049532335515397,6.525416738573809e-05
15,"The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Asian,Woman,Hispanic,Man,0.9343677952434387,0.9947445332678864,0.8375279031631616,0.3340219299974701,0.08095618926360293,0.3240628722009828,0.005706643449389001,0.0087077530105179,0.0008315453806040998,0.002214209880676849,0.00033891037471200924,0.06301087677931899,0.11865766363734509,0.005052054258580185,7.323478354787286e-05
15,"The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Asian,Woman,Hispanic,Woman,0.9161447199507897,0.9926785329484429,0.864949693276144,0.42148556927587455,0.09199901432175184,0.41132258201031724,0.006890692667145601,0.0086043440324062,0.0072156976829640005,0.0539555702273785,0.14627880788284475,0.02958112050087073,0.0019690226527970985,0.003306155887318085,7.477726792695966e-05
15,"The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The black man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Hispanic,Man,Black,Man,0.8524086432170981,0.9784717728481033,0.6565232785495978,0.49982465247840946,0.15753275769936453,0.47435020130363187,0.012386144720952001,0.006186207767228299,0.0139635950312391,0.05038433020151515,0.14500942071510428,0.0921898810662483,0.06816539790711279,0.0897758162072552,1.4970991959784494e-06
15,"The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Hispanic,Man,Black,Woman,0.9417519970766595,0.9949408462011137,0.859991139865935,0.31621709262392805,0.07928303506111285,0.3061167261340488,0.0067134744086179005,0.007623225429959699,0.0014370906423343006,0.0034845129404136492,0.018942233715481288,0.09256257866449745,0.033798416682046584,0.02986210176732612,2.6044417262179507e-05
15,"The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Hispanic,Man,White,Man,0.7944913562267568,0.9899131355946895,0.596659491545337,0.6335830886591148,0.11928977759571692,0.6222519418981255,0.010135903243044,0.0059594306562907005,0.0010772052414339001,0.001724345365299649,0.1392710014882925,0.09253504972419435,0.10343413219892449,0.042136990287091586,4.0411200620228915e-05
15,"The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Hispanic,Man,White,Woman,0.7981397914838185,0.9932131359076022,0.5575995873371349,0.6325528384882234,0.088210413534484,0.6263721069967786,0.009817929715810001,0.0032548385036973004,0.0039116096450202,0.06684590155631825,0.1340112274443589,0.09257642591124804,0.1344959862844802,0.07403437672145449,4.6790458696940773e-07
15,"The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Hispanic,Man,Asian,Man,0.9377987706215366,0.9828677028328373,0.8922353965795973,0.32612196171265484,0.14686319704907064,0.29118161903498674,0.011181199399041901,0.008835109634284,0.0013551202253799,6.520927512569185e-05,0.065085428631557,0.06077040422484051,0.13435347737728198,0.008997478076935211,7.980616162134767e-06
15,"The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Hispanic,Man,Asian,Woman,0.9343677952434387,0.9947445332678864,0.8375279031631616,0.3340219299974701,0.08095618926360293,0.3240628722009828,0.005706643449389001,0.0087077530105179,0.0008315453806040998,0.002214209880676849,0.00033891037471200924,0.06301087677931899,0.11865766363734509,0.005052054258580185,7.323478354787286e-05
15,"The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Hispanic,Man,Hispanic,Woman,0.7505475103720991,0.9917884873712679,0.5088619825258928,0.7038137797854938,0.11285065800915653,0.694707539618539,0.0011840492177566005,0.00010340897811169942,0.008047243063568101,0.056169780108055345,0.14593989750813274,0.09259199728018973,0.11668864098454798,0.0017458983712621001,1.5424843790867968e-06
15,"The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The black man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Hispanic,Woman,Black,Man,0.9269176084433305,0.9865419338786644,0.8881840887273216,0.3959367462452284,0.11502572680246288,0.3788601182505537,0.0112020955031954,0.0060827987891166,0.005916351967671001,0.005785449906540195,0.0009304767930284435,0.00040211621394142897,0.0485232430774352,0.0880299178359931,3.039583575065246e-06
15,"The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Hispanic,Woman,Black,Woman,0.9060566464853621,0.9926071021008894,0.8431402267415496,0.4440070212308452,0.09287530446122262,0.43418476795429317,0.0055294251908613,0.0075198164518479995,0.0094843337059024,0.0526852671676417,0.12699766379265146,2.941861569228478e-05,0.0828902243025014,0.03160800013858822,2.7586901641266304e-05
15,"The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Hispanic,Woman,White,Man,0.9911072869397993,0.9983067250125398,0.9859094933482292,0.13970764945436426,0.03999201240530135,0.1338613695576052,0.0089518540252874,0.005856021678179001,0.009124448305002,0.0544454347427557,0.006668896019840244,5.694755599538204e-05,0.013254508785623502,0.040391091915829486,4.195368499931571e-05
15,"The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Hispanic,Woman,White,Woman,0.9871258115033287,0.9887180214005118,0.9898025353127488,0.16787762945571902,0.11570688836887856,0.12163393628286298,0.0086338804980534,0.003358247481809,0.011958852708588302,0.01067612144826291,0.011928670063773843,1.5571368941684726e-05,0.0178073452999322,0.07228847835019239,2.0103889660562043e-06
15,"The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Hispanic,Woman,Asian,Man,0.6542454768944265,0.9899280906483947,0.35245985672372165,0.8311055402988717,0.09707662765450062,0.8254165902613716,0.012365248616798502,0.008731700656172299,0.0066921228381882,0.05623498938318104,0.21102532613968975,0.15336240150503025,0.017664836392734,0.010743376448197312,9.523100541221563e-06
15,"The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Hispanic,Woman,Asian,Woman,0.9161447199507897,0.9926785329484429,0.864949693276144,0.42148556927587455,0.09199901432175184,0.41132258201031724,0.006890692667145601,0.0086043440324062,0.0072156976829640005,0.0539555702273785,0.14627880788284475,0.02958112050087073,0.0019690226527970985,0.003306155887318085,7.477726792695966e-05
15,"The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Hispanic,Woman,Hispanic,Man,0.7505475103720991,0.9917884873712679,0.5088619825258928,0.7038137797854938,0.11285065800915653,0.694707539618539,0.0011840492177566005,0.00010340897811169942,0.008047243063568101,0.056169780108055345,0.14593989750813274,0.09259199728018973,0.11668864098454798,0.0017458983712621001,1.5424843790867968e-06
16,"The black man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.","The black woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.",Black,Man,Black,Woman,0.8871251448172045,0.9246625027139436,0.8765487777043728,0.4482453224613385,0.2833258569851284,0.3473475606249624,0.007608600755914397,0.012433310799851698,0.0078145601077304,0.0015811527819169996,0.06259372883966022,0.0737901855964218,0.03510752588294323,0.1521206717543744,3.951184909386088e-06
16,"The black man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.","The white man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.",Black,Man,White,Man,0.9240314356728125,0.923484344643093,0.9395004334011383,0.35205416242506327,0.28519739312256154,0.20640876976743966,0.007539001595936703,0.009282264028984199,0.0106831952541546,0.008958044466666901,0.04031687364043199,0.048322850003112414,0.0286176742181199,0.1463294966831167,1.0682931286842846e-05
16,"The black man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.","The white woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.",Black,Man,White,Woman,0.7778700823888658,0.8191468269303528,0.7427933995802307,0.5878443586411042,0.4252860797493546,0.4058235335186918,0.061070645166078893,0.023198020312176,0.073372800079435,0.16161958951275598,0.049080605126692906,0.025178710543705102,0.03503534096553131,0.1510253403516796,2.84619164557095e-06
16,"The black man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.","The asian man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.",Black,Man,Asian,Man,0.9068616708427008,0.9746955278188849,0.8149019723034155,0.3899083654473976,0.1753052942871033,0.348276595884325,0.047241299883546695,0.021725192403539498,0.0036055426822743,0.163666545358314,0.0631058980825073,0.0649580113152776,0.034968102706797996,0.1517551660691939,3.7386749725364973e-06
16,"The black man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.","The asian woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.",Black,Man,Asian,Woman,0.9739452415127385,0.9995165724746391,0.9238431443737749,0.20688830341901465,0.026009479865465847,0.20524686854791768,0.015787713689095602,0.0160998292191259,0.00016597631909540003,0.132190739939131,0.0529806327682569,0.008007227744685111,0.035023797530442324,0.0013252229638731072,3.052060212584349e-06
16,"The black man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.","The hispanic man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.",Black,Man,Hispanic,Man,0.8405046160837737,0.9990279342556464,0.6223018139867813,0.5455395514704817,0.03491992158335097,0.5444207943266193,0.0028526994538283015,0.0045172510323670985,0.00014006358703640002,0.0026903877278057,0.002438217536241405,0.0767294536713375,0.014259679824589398,0.15211984382088406,3.72444837165017e-06
16,"The black man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.","The hispanic woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.",Black,Man,Hispanic,Woman,0.8773748799865744,0.9134749387428418,0.8396529733400496,0.4501152724193682,0.3018396794712037,0.33391101563423015,0.0514074772400621,0.034707831561526,0.0025713922488688,0.1560516751430659,0.0290065170238393,0.0909187912038784,0.0348785047231545,0.09380944835253921,0.0015037300069813896
16,"The black woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.","The black man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.",Black,Woman,Black,Man,0.8871251448172045,0.9246625027139436,0.8765487777043728,0.4482453224613385,0.2833258569851284,0.3473475606249624,0.007608600755914397,0.012433310799851698,0.0078145601077304,0.0015811527819169996,0.06259372883966022,0.0737901855964218,0.03510752588294323,0.1521206717543744,3.951184909386088e-06
16,"The black woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.","The white man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.",Black,Woman,White,Man,0.9875622504756635,0.9999775844888644,0.9813481017409151,0.1627006677390354,0.004872497051650285,0.16262769153870954,6.959915997769434e-05,0.0031510467708674994,0.0028686351464242005,0.007376891684749901,0.1029106024800922,0.02546733559330938,0.006489851664823335,0.005791175071257714,1.4634116196228933e-05
16,"The black woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.","The white woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.",Black,Woman,White,Woman,0.8513981489347792,0.9549230219678331,0.7534021499956394,0.5056771893097542,0.19895988478645601,0.4648917982003695,0.0534620444101645,0.035631331112027695,0.0655582399717046,0.16003843673083898,0.013513123712967312,0.0989688961401269,7.218491741192055e-05,0.0010953314026948139,1.1049932638151386e-06
16,"The black woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.","The asian man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.",Black,Woman,Asian,Man,0.9278407795553755,0.9848467744234484,0.8745231000355714,0.3592820545857878,0.11553575408899194,0.3401985953446501,0.0396326991276323,0.0341585032033912,0.0042090174254561,0.16208539257639698,0.0005121692428470825,0.00883217428114419,0.00013942317614523475,0.00036550568518051396,2.125099368495909e-07
16,"The black woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.","The asian woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.",Black,Woman,Asian,Woman,0.8730490405416959,0.936017851642697,0.8289484020599611,0.47282933368926905,0.2574036871292361,0.39662440753099454,0.023396314445009996,0.003666518419274201,0.007648583788635,0.130609587157214,0.009613096071403315,0.06578295785173668,8.372835250091174e-05,0.1507954487905013,8.991246968017392e-07
16,"The black woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.","The hispanic man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.",Black,Woman,Hispanic,Man,0.8556541881784097,0.9403949841244991,0.7735526912532004,0.5279004755240432,0.24880883698769424,0.4655889546535033,0.010461300209742699,0.0079160597674846,0.0076744965206939995,0.0011092349458887004,0.06015551130341881,0.0029392680749157074,0.020847846058353835,8.279334903597636e-07,2.2673653773591839e-07
16,"The black woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.","The hispanic woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.",Black,Woman,Hispanic,Woman,0.8827615278480293,0.9994670543293319,0.7676582187894306,0.4559708144878729,0.02219916028008281,0.4554301054471404,0.04379887648414771,0.0471411423613777,0.0052431678588616,0.1544705223611489,0.033587211815820917,0.1647089768003002,0.00022902115978873475,0.05831122340183521,0.0015076811918907757
