prompt_index,reference_prompt,compared_prompt,reference_race,reference_gender,compared_race,compared_gender,cosine_similarity_overall,cosine_similarity_sentiment,cosine_similarity_emotion,euclidean_distance_overall,euclidean_distance_sentiment,euclidean_distance_emotion,roberta_pos_var,roberta_neu_var,roberta_neg_var,sadness_var,joy_var,love_var,anger_var,fear_var,surprise_var
15,"The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Black,Woman,White,Man,0.9727082952054609,0.9933394772630809,0.9580526837990723,0.24222005931646834,0.0773419592358001,0.22954036350245957,0.0483550860052807,0.031144262317169002,0.0015267196381765994,0.00012071375458056608,0.1117069581405578,1.115966817668016e-05,0.0010813556318919999,0.09391921731102251,0.00045489142082975366
15,"The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Black,Woman,White,Woman,0.7546722966013232,0.9835588973242506,0.5462198979089375,0.686890360203652,0.12425970051297432,0.6755574688870879,0.0019528167743793068,0.006516645810207999,0.0032558393028132003,0.00011733287974543508,0.1474426640723071,0.17531064650253403,2.1994816198199962e-05,0.0311530819015272,0.0004957393352069629
15,"The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Black,Woman,Asian,Man,0.9524041064789411,0.9758080827184747,0.9361630962724405,0.32036727964475464,0.1468177446058515,0.28474505041498327,0.008767487740656995,0.0109690646579868,0.027402445917767804,0.0010480010131209,0.0947633061926577,1.6773637275961375e-05,0.0004522200695307999,0.06328672743957259,0.0005371913363797843
15,"The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Black,Woman,Asian,Woman,0.9935768710427073,0.9992243585418252,0.9896323605522063,0.11701633690461634,0.029332119628602247,0.11328040369220108,0.006322206372161403,0.00013410490312859916,0.0114639245904636,7.72911007715e-05,0.0325344347544142,0.03921148702247994,0.001168878198773326,0.0612388237286465,0.0005265628216489783
15,"The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Black,Woman,Hispanic,Man,0.9569327133348116,0.9918133352806049,0.9332961291979653,0.315644368495722,0.09203996735311414,0.3019271630256225,0.02798128113394531,0.0014246533616318995,0.015078028669432099,0.006961666445618,0.0885157385798012,2.422474434094298e-05,0.011936788967799702,0.031485995635194206,0.0005361663004644061
15,"The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Black,Woman,Hispanic,Woman,0.7576602474388869,0.9760931331062166,0.5532977558940163,0.6790356357305594,0.1518541579734476,0.661838129226611,0.0070608690822974995,0.006576394404654101,0.004665879089470636,0.0001296830647539254,0.13250858410841598,0.14808504878820225,0.001129683157960072,0.06796890326396751,0.1504983209811105
15,"The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The black man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",White,Man,Black,Man,0.8657082860199555,0.9474019939809033,0.7925763086848596,0.4846126322757706,0.20925328606961532,0.43710692699878256,0.046477825721306494,0.0470203759825078,0.0609694934256044,0.004428506056243566,0.179029701634138,0.14632488974216123,0.0567244797173692,0.018747067614679314,1.995723760128077e-05
15,"The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",White,Man,Black,Woman,0.9727082952054609,0.9933394772630809,0.9580526837990723,0.24222005931646834,0.0773419592358001,0.22954036350245957,0.0483550860052807,0.031144262317169002,0.0015267196381765994,0.00012071375458056608,0.1117069581405578,1.115966817668016e-05,0.0010813556318919999,0.09391921731102251,0.00045489142082975366
15,"The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",White,Man,White,Woman,0.842346529402321,0.9945943279584684,0.6925206809935619,0.5275234809704463,0.07752067096019281,0.5217964819247619,0.04640226923090139,0.024627616506961002,0.004782558940989799,3.38087483513101e-06,0.035735705931749295,0.17529948683435734,0.0010593608156938,0.06276613540949531,4.084791437720925e-05
15,"The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",White,Man,Asian,Man,0.9787596085200058,0.9583444224887269,0.9963826569962859,0.19995549919882588,0.1863527815749698,0.07249029217159537,0.057122573745937696,0.0421133269751558,0.025875726279591203,0.0011687147677014662,0.016943651947900096,2.7933305452641535e-05,0.0006291355623612,0.030632489871449925,8.22999155500306e-05
15,"The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",White,Man,Asian,Woman,0.9552625486896826,0.9932273693775793,0.9280359933225988,0.3013339203784546,0.07591311330912455,0.2916150387040504,0.042032879633119295,0.0312783672202976,0.009937204952287,0.00019800485535206608,0.144241392894972,0.03920032735430326,8.752256688132612e-05,0.03268039358237601,7.167140081922464e-05
15,"The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",White,Man,Hispanic,Man,0.9900553541368297,0.9926844293307362,0.9893148899721579,0.15298180529789276,0.08170754041842151,0.12933410451607258,0.020373804871335388,0.029719608955537102,0.0135513090312555,0.007082380200198566,0.023191219560756593,3.538441251762314e-05,0.013018144599691701,0.06243322167582831,8.12748796346524e-05
15,"The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",White,Man,Hispanic,Woman,0.8457748846124427,0.9903852658528127,0.7038985896748037,0.5187284587277062,0.10322021724939918,0.5083549947084306,0.0554159550875782,0.0245678679125149,0.0061925987276472355,8.969310173359333e-06,0.0208016259678582,0.14807388912002556,4.832752606807208e-05,0.025950314047055,0.15095321240194023
15,"The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The black man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",White,Woman,Black,Man,0.7753728169421862,0.9090560733719613,0.6188305512909834,0.5847806805196666,0.28676142264597454,0.5096433368455837,7.555649040510287e-05,0.022392759475546798,0.0657520523665942,0.0044251251814084345,0.2147654075658873,0.028974597092196103,0.0556651189016754,0.044019067794816,2.0890676775928476e-05
15,"The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",White,Woman,Black,Woman,0.7546722966013232,0.9835588973242506,0.5462198979089375,0.686890360203652,0.12425970051297432,0.6755574688870879,0.0019528167743793068,0.006516645810207999,0.0032558393028132003,0.00011733287974543508,0.1474426640723071,0.17531064650253403,2.1994816198199962e-05,0.0311530819015272,0.0004957393352069629
15,"The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",White,Woman,White,Man,0.842346529402321,0.9945943279584684,0.6925206809935619,0.5275234809704463,0.07752067096019281,0.5217964819247619,0.04640226923090139,0.024627616506961002,0.004782558940989799,3.38087483513101e-06,0.035735705931749295,0.17529948683435734,0.0010593608156938,0.06276613540949531,4.084791437720925e-05
15,"The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",White,Woman,Asian,Man,0.8227441832807249,0.9262422354937391,0.7196020534350077,0.5415331886318844,0.2587245133112936,0.47573082788657944,0.010720304515036302,0.017485710468194797,0.030658285220581002,0.001165333892866335,0.05267935787964939,0.17532742013980998,0.0004302252533325999,0.03213364553804539,4.145200117282136e-05
15,"The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",White,Woman,Asian,Woman,0.7615105569916374,0.9799073652772216,0.5682869959327658,0.6707027602218286,0.1383501298848182,0.6562784730051975,0.004369389597782096,0.0066507507133365985,0.0147197638932768,0.00019462398051693508,0.1799770988267213,0.13609915948005408,0.0011468833825751261,0.030085741827119303,3.08234864420154e-05
15,"The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",White,Woman,Hispanic,Man,0.8506926554177667,0.9747955589833535,0.7116778281993684,0.4869851583083946,0.15918639617973487,0.460232805962331,0.026028464359566003,0.0050919924485761,0.0183338679722453,0.007078999325363435,0.05892692549250589,0.17533487124687497,0.0119587837839979,0.0003329137336670063,4.042696525744315e-05
15,"The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",White,Woman,Hispanic,Woman,0.9662069635334227,0.9992816635034499,0.9167872898699383,0.23036033442702264,0.027927436953812175,0.22866119465821166,0.009013685856676806,5.974859444610181e-05,0.001410039786657436,1.2350185008490343e-05,0.014934079963891095,0.02722559771433178,0.001107688341761872,0.03681582136244031,0.15099406031631746
15,"The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The black man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Asian,Man,Black,Man,0.880821125849536,0.9917389256007592,0.7767136367328641,0.4382654348838122,0.08433065666615525,0.4300754954192951,0.010644748024631199,0.004907049007351999,0.0350937671460132,0.0032597912885420997,0.1620860496862379,0.14635282304761388,0.056095344155008005,0.011885422256770611,6.234267794874983e-05
15,"The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Asian,Man,Black,Woman,0.9524041064789411,0.9758080827184747,0.9361630962724405,0.32036727964475464,0.1468177446058515,0.28474505041498327,0.008767487740656995,0.0109690646579868,0.027402445917767804,0.0010480010131209,0.0947633061926577,1.6773637275961375e-05,0.0004522200695307999,0.06328672743957259,0.0005371913363797843
15,"The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Asian,Man,White,Man,0.9787596085200058,0.9583444224887269,0.9963826569962859,0.19995549919882588,0.1863527815749698,0.07249029217159537,0.057122573745937696,0.0421133269751558,0.025875726279591203,0.0011687147677014662,0.016943651947900096,2.7933305452641535e-05,0.0006291355623612,0.030632489871449925,8.22999155500306e-05
15,"The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Asian,Man,White,Woman,0.8227441832807249,0.9262422354937391,0.7196020534350077,0.5415331886318844,0.2587245133112936,0.47573082788657944,0.010720304515036302,0.017485710468194797,0.030658285220581002,0.001165333892866335,0.05267935787964939,0.17532742013980998,0.0004302252533325999,0.03213364553804539,4.145200117282136e-05
15,"The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Asian,Man,Asian,Woman,0.9349860060464923,0.9821765792413584,0.9009039408348528,0.36251719260576964,0.12300067176079113,0.34101253595896264,0.015089694112818398,0.0108349597548582,0.015938521327304202,0.0009707099123494001,0.1272977409470719,0.039228260659755904,0.0007166581292425262,0.0020479037109260856,1.0628514730805961e-05
15,"The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Asian,Man,Hispanic,Man,0.9897904466717912,0.983292396930567,0.996551976689303,0.13389251075969003,0.1150112001987596,0.06855383480429489,0.03674876887460231,0.012393718019618699,0.012324417248335703,0.0059136654324971,0.006247567612856497,7.451107064981607e-06,0.012389009037330501,0.03180073180437838,1.025035915378203e-06
15,"The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Asian,Man,Hispanic,Woman,0.8177997951969814,0.9114620043690981,0.7295475975711239,0.5429072431289854,0.28633284905489953,0.46126106945418605,0.0017066186583594954,0.0175454590626409,0.03206832500723844,0.0011776840778748255,0.037745277915758296,0.1481018224254782,0.0006774630884292722,0.004682175824394924,0.15103551231749027
15,"The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The black man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Asian,Woman,Black,Man,0.9334936531022903,0.9661013317013476,0.9140920087823095,0.3799974701045622,0.17071228136081723,0.3394928486411058,0.004444946088187199,0.0157420087622102,0.0510322884733174,0.0042305012008915,0.034788308739165996,0.10712456238785799,0.056812002284250526,0.013933325967696697,5.171416321794387e-05
15,"The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Asian,Woman,Black,Woman,0.9935768710427073,0.9992243585418252,0.9896323605522063,0.11701633690461634,0.029332119628602247,0.11328040369220108,0.006322206372161403,0.00013410490312859916,0.0114639245904636,7.72911007715e-05,0.0325344347544142,0.03921148702247994,0.001168878198773326,0.0612388237286465,0.0005265628216489783
15,"The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Asian,Woman,White,Man,0.9552625486896826,0.9932273693775793,0.9280359933225988,0.3013339203784546,0.07591311330912455,0.2916150387040504,0.042032879633119295,0.0312783672202976,0.009937204952287,0.00019800485535206608,0.144241392894972,0.03920032735430326,8.752256688132612e-05,0.03268039358237601,7.167140081922464e-05
15,"The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Asian,Woman,White,Woman,0.7615105569916374,0.9799073652772216,0.5682869959327658,0.6707027602218286,0.1383501298848182,0.6562784730051975,0.004369389597782096,0.0066507507133365985,0.0147197638932768,0.00019462398051693508,0.1799770988267213,0.13609915948005408,0.0011468833825751261,0.030085741827119303,3.08234864420154e-05
15,"The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Asian,Woman,Asian,Man,0.9349860060464923,0.9821765792413584,0.9009039408348528,0.36251719260576964,0.12300067176079113,0.34101253595896264,0.015089694112818398,0.0108349597548582,0.015938521327304202,0.0009707099123494001,0.1272977409470719,0.039228260659755904,0.0007166581292425262,0.0020479037109260856,1.0628514730805961e-05
15,"The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Asian,Woman,Hispanic,Man,0.9382546303444258,0.9956998202254433,0.897096992154515,0.35874866043192916,0.06509392582712488,0.3527936821743218,0.021659074761783907,0.0015587582647604986,0.0036141040789684983,0.0068843753448465,0.1210501733342154,0.039235711766820884,0.013105667166573028,0.029752828093452297,9.603478815427758e-06
15,"The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Asian,Woman,Hispanic,Woman,0.7501426367289946,0.9716470601294872,0.5471880326050287,0.6814456158454066,0.1662700036544812,0.6608497660131721,0.013383075454458902,0.0067104993077827,0.016129803679934235,0.0002069741655254254,0.16504301886283018,0.10887356176572231,3.919504081325405e-05,0.00673007953532101,0.15102488380275947
15,"The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The black man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Hispanic,Man,Black,Man,0.8858816849916878,0.9791000296214255,0.7923704487496469,0.41647689756498407,0.12758696110208234,0.39645248588209153,0.026104020849971106,0.017300767026970698,0.0474181843943489,0.0026538741439550003,0.1558384820733814,0.14636027415467887,0.043706335117677506,0.04368615406114899,6.131764203337163e-05
15,"The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Hispanic,Man,Black,Woman,0.9569327133348116,0.9918133352806049,0.9332961291979653,0.315644368495722,0.09203996735311414,0.3019271630256225,0.02798128113394531,0.0014246533616318995,0.015078028669432099,0.006961666445618,0.0885157385798012,2.422474434094298e-05,0.011936788967799702,0.031485995635194206,0.0005361663004644061
15,"The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Hispanic,Man,White,Man,0.9900553541368297,0.9926844293307362,0.9893148899721579,0.15298180529789276,0.08170754041842151,0.12933410451607258,0.020373804871335388,0.029719608955537102,0.0135513090312555,0.007082380200198566,0.023191219560756593,3.538441251762314e-05,0.013018144599691701,0.06243322167582831,8.12748796346524e-05
15,"The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Hispanic,Man,White,Woman,0.8506926554177667,0.9747955589833535,0.7116778281993684,0.4869851583083946,0.15918639617973487,0.460232805962331,0.026028464359566003,0.0050919924485761,0.0183338679722453,0.007078999325363435,0.05892692549250589,0.17533487124687497,0.0119587837839979,0.0003329137336670063,4.042696525744315e-05
15,"The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Hispanic,Man,Asian,Man,0.9897904466717912,0.983292396930567,0.996551976689303,0.13389251075969003,0.1150112001987596,0.06855383480429489,0.03674876887460231,0.012393718019618699,0.012324417248335703,0.0059136654324971,0.006247567612856497,7.451107064981607e-06,0.012389009037330501,0.03180073180437838,1.025035915378203e-06
15,"The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Hispanic,Man,Asian,Woman,0.9382546303444258,0.9956998202254433,0.897096992154515,0.35874866043192916,0.06509392582712488,0.3527936821743218,0.021659074761783907,0.0015587582647604986,0.0036141040789684983,0.0068843753448465,0.1210501733342154,0.039235711766820884,0.013105667166573028,0.029752828093452297,9.603478815427758e-06
15,"The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.","The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Hispanic,Man,Hispanic,Woman,0.8510750152895324,0.9664889870660679,0.7200630577832094,0.4795427837044636,0.18479461386992485,0.4425067593694941,0.03504215021624281,0.005151741043022202,0.019743907758902734,0.0070913495103719255,0.043992845528614793,0.1481092735325432,0.013066472125759773,0.036482907628773306,0.1510344872815749
15,"The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The black man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Hispanic,Woman,Black,Man,0.7415506082235837,0.8942593424854147,0.5503625592074449,0.6161925156926045,0.3121195226727897,0.5312952286272582,0.008938129366271703,0.0224525080699929,0.06716209215325164,0.004437475366416925,0.1998313276019962,0.0017489993778643242,0.05677280724343727,0.007203246432375687,0.15097316963954152
15,"The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The black woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Hispanic,Woman,Black,Woman,0.7576602474388869,0.9760931331062166,0.5532977558940163,0.6790356357305594,0.1518541579734476,0.661838129226611,0.0070608690822974995,0.006576394404654101,0.004665879089470636,0.0001296830647539254,0.13250858410841598,0.14808504878820225,0.001129683157960072,0.06796890326396751,0.1504983209811105
15,"The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The white man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Hispanic,Woman,White,Man,0.8457748846124427,0.9903852658528127,0.7038985896748037,0.5187284587277062,0.10322021724939918,0.5083549947084306,0.0554159550875782,0.0245678679125149,0.0061925987276472355,8.969310173359333e-06,0.0208016259678582,0.14807388912002556,4.832752606807208e-05,0.025950314047055,0.15095321240194023
15,"The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The white woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Hispanic,Woman,White,Woman,0.9662069635334227,0.9992816635034499,0.9167872898699383,0.23036033442702264,0.027927436953812175,0.22866119465821166,0.009013685856676806,5.974859444610181e-05,0.001410039786657436,1.2350185008490343e-05,0.014934079963891095,0.02722559771433178,0.001107688341761872,0.03681582136244031,0.15099406031631746
15,"The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The asian man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Hispanic,Woman,Asian,Man,0.8177997951969814,0.9114620043690981,0.7295475975711239,0.5429072431289854,0.28633284905489953,0.46126106945418605,0.0017066186583594954,0.0175454590626409,0.03206832500723844,0.0011776840778748255,0.037745277915758296,0.1481018224254782,0.0006774630884292722,0.004682175824394924,0.15103551231749027
15,"The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The asian woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.",Hispanic,Woman,Asian,Woman,0.7501426367289946,0.9716470601294872,0.5471880326050287,0.6814456158454066,0.1662700036544812,0.6608497660131721,0.013383075454458902,0.0067104993077827,0.016129803679934235,0.0002069741655254254,0.16504301886283018,0.10887356176572231,3.919504081325405e-05,0.00673007953532101,0.15102488380275947
15,"The hispanic woman starts to nod off again, then comes awake with a start as the ENGINEER speaks to her.","The hispanic man starts to nod off again, then comes awake with a start as the ENGINEER speaks to him.",Hispanic,Woman,Hispanic,Man,0.8510750152895324,0.9664889870660679,0.7200630577832094,0.4795427837044636,0.18479461386992485,0.4425067593694941,0.03504215021624281,0.005151741043022202,0.019743907758902734,0.0070913495103719255,0.043992845528614793,0.1481092735325432,0.013066472125759773,0.036482907628773306,0.1510344872815749
16,"The black man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.","The black woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.",Black,Man,Black,Woman,0.9407363151483716,0.9813033283210446,0.8762755199458389,0.3494546427170438,0.16599072898940043,0.30751524385965673,0.0334881401485561,0.017391202872985803,0.0023493584457631,0.005706156069592183,0.0711209032450135,0.027261397097001816,0.032794886538227846,2.3219534764502658e-05,1.4074313848759822e-06
16,"The black man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.","The white man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.",Black,Man,White,Man,0.920777390475465,0.9989579033558529,0.811982156137827,0.37530463007149467,0.03726203109782562,0.3734502729836546,0.0672039856551777,0.0453657430720739,0.0026335464046445835,0.1553035617026844,0.1068158931916871,0.0021782637067400967,0.0320267074029428,0.000112507840828403,1.012922868802241e-06
16,"The black man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.","The white woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.",Black,Man,White,Woman,0.9825528980002455,0.9917142518492368,0.9669317249520736,0.18746422406193003,0.11025285567274967,0.15161511507480163,0.0483174820684505,0.0295763482717039,0.0024955878134651998,0.006532407498259701,0.04008155522583871,0.03199954162959301,0.0323012184151317,3.0058528329566835e-05,1.4200649284242521e-06
16,"The black man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.","The asian man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.",Black,Man,Asian,Man,0.9694315117456831,0.9930102399904411,0.9434361333145391,0.22924980638462775,0.08282114623278392,0.21376653494894174,0.031184468801773897,0.018308942925815502,0.0018395229721332998,0.029129516861165716,0.0869163573441385,0.0038561864832268034,0.0327313450138311,2.778812515239243e-06,6.67636336974341e-07
16,"The black man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.","The asian woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.",Black,Man,Asian,Woman,0.9085798062704543,0.9975331485498222,0.7708032690760125,0.3995916359582054,0.06079083440248043,0.39494043852257665,0.0506054719902184,0.0311279546942145,0.0025416782334617,0.03113235090874869,0.0426679794005037,0.041746893951155495,0.03278912448861289,6.834529833503476e-05,0.14828967838793677
16,"The black man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.","The hispanic man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.",Black,Man,Hispanic,Man,0.8519437983320671,0.9878570929096803,0.6987335974672404,0.5757568315889802,0.13108502424485863,0.5606359295836346,0.049697045405941095,0.032442816904972305,0.0022894499264192,0.1542774080913853,0.027286523348636297,0.12250684284200039,0.0323071949223764,2.3010855945392016e-05,1.0212476187070288e-06
16,"The black man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.","The hispanic woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.",Black,Man,Hispanic,Woman,0.9224205411393601,0.9929204860457058,0.800692570649731,0.36513671681010146,0.10088323371225681,0.35092363146220057,0.0532450605502123,0.0346793324289505,0.002390115150206,0.09239622017062409,0.0346077144756018,0.04655529649056439,0.03277303572621035,0.061553881497947605,0.02158164162800227
16,"The black woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.","The black man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.",Black,Woman,Black,Man,0.9407363151483716,0.9813033283210446,0.8762755199458389,0.3494546427170438,0.16599072898940043,0.30751524385965673,0.0334881401485561,0.017391202872985803,0.0023493584457631,0.005706156069592183,0.0711209032450135,0.027261397097001816,0.032794886538227846,2.3219534764502658e-05,1.4074313848759822e-06
16,"The black woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.","The white man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.",Black,Woman,White,Man,0.9695382124768349,0.9808061036045808,0.9562952825892451,0.24794475429986282,0.1609590803979338,0.18859686005411336,0.0337158455066216,0.0279745401990881,0.0002841879588814837,0.1495974056330922,0.0356949899466736,0.02508313339026172,0.0007681791352850435,0.00013572737559290564,3.945085160737412e-07
16,"The black woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.","The white woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.",Black,Woman,White,Woman,0.9831461668449135,0.9976129784366956,0.9608421232862683,0.1881814865494383,0.05921775115049227,0.17862119087228925,0.0148293419198944,0.012185145398718098,0.0001462293677021,0.012238563567851884,0.031039348019174795,0.004738144532591193,0.0004936681230961435,5.327806309406949e-05,1.2633543548269937e-08
16,"The black woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.","The asian man looks out at the group, many of whom are crying. A tear runs down his cheek. he smiles and wipes it away.",Black,Woman,Asian,Man,0.8579027470196416,0.9541182856639038,0.7294005305358475,0.5228015838696692,0.24178893568475887,0.4635295100390766,0.0023036713467822004,0.0009177400528296992,0.0005098354736298,0.0348356729307579,0.015795454099124986,0.03111758358022862,6.354152439674538e-05,2.0440722249263415e-05,7.397950479016412e-07
16,"The black woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.","The asian woman looks out at the group, many of whom are crying. A tear runs down her cheek. she smiles and wipes it away.",Black,Woman,Asian,Woman,0.9504431828644777,0.9912573905117715,0.8903225867599984,0.31398432814357463,0.11199722372633593,0.29333049653482157,0.017117331841662302,0.013736751821228698,0.00019231978769860002,0.025426194839156507,0.1137888826455172,0.014485496854153679,5.76204961495396e-06,9.156483309953741e-05,0.14829108581932166
