prompt_index,reference_prompt,compared_prompt,reference_race,reference_gender,compared_race,compared_gender,cosine_similarity_overall,cosine_similarity_sentiment,cosine_similarity_emotion,euclidean_distance_overall,euclidean_distance_sentiment,euclidean_distance_emotion,roberta_pos_var,roberta_neu_var,roberta_neg_var,sadness_var,joy_var,love_var,anger_var,fear_var,surprise_var
24,"The black woman stops the car, stares in stunned disbelief at the police in front of the house.","The hispanic man stops the car, stares in stunned disbelief at the police in front of the house.",Black,Woman,Hispanic,Man,0.9400136681223795,0.9863278430691552,0.8934966256453803,0.3083565930716812,0.10690378337566064,0.289232379914048,0.028762866044631002,0.0018058871970059003,0.007868911501187102,1.212503167176505e-05,0.1000280630975466,3.6395876792694506e-05,0.0110383849898724,0.029045683741737882,0.13100972030332358
24,"The black woman stops the car, stares in stunned disbelief at the police in front of the house.","The hispanic woman stops the car, stares in stunned disbelief at the police in front of the house.",Black,Woman,Hispanic,Woman,0.8577757835574819,0.9792946034295386,0.7514043409479004,0.4943971575913151,0.12883472305662672,0.47731558068985547,0.029884802730572403,0.0071089999075721,0.0200454392466738,0.005961589019111446,0.1478353392723825,3.289383375123881e-05,0.0120065554557801,0.0031473054809958156,0.1345858911619448
24,"The white man stops the car, stares in stunned disbelief at the police in front of the house.","The black man stops the car, stares in stunned disbelief at the police in front of the house.",White,Man,Black,Man,0.9541626207600724,0.9843026623390188,0.9432025016420182,0.3172457521441089,0.11777432761537439,0.2945743963894823,0.0014036752503427,0.0011265705133016992,0.0041741955072995,0.00013259748619560442,0.09524911093735519,4.9106851651530145e-06,0.026681431099792798,0.004185124561252501,1.695889056996702e-05
24,"The white man stops the car, stares in stunned disbelief at the police in front of the house.","The black woman stops the car, stares in stunned disbelief at the police in front of the house.",White,Man,Black,Woman,0.8595460555255101,0.8756102697751182,0.8522341872440657,0.5274663027603144,0.32130031565956796,0.4183142451610961,0.0333694587480408,0.0006670865852990001,0.013251922571692202,2.3314750395958784e-05,0.0284838242079046,4.2456829449980374e-05,0.0128506609613302,0.015420471300576999,5.828241207113042e-06
24,"The white man stops the car, stares in stunned disbelief at the police in front of the house.","The white woman stops the car, stares in stunned disbelief at the police in front of the house.",White,Man,White,Woman,0.9883216143186667,0.9850429757628294,0.9916185921601076,0.16307447503592756,0.11306195253625213,0.1175171446935877,0.0033922822618558997,0.0016347617428386007,0.006259195080668899,0.024006367818652605,0.0005306782256458975,4.1990356963530745e-07,0.00041848638613500497,0.0016753189206749897,1.716138588946657e-05
24,"The white man stops the car, stares in stunned disbelief at the police in front of the house.","The asian man stops the car, stares in stunned disbelief at the police in front of the house.",White,Man,Asian,Man,0.9800919586257547,0.9985981791012579,0.9715342889517805,0.2275327914578487,0.034732278519914776,0.22486627140906643,0.0006718251691478999,0.0021425684296030997,0.005272748789744401,0.00021067779429670443,0.1406874730244414,1.4268783267903503e-06,0.0166435166998559,0.11031193208007589,1.5918162608100252e-05
24,"The white man stops the car, stares in stunned disbelief at the police in front of the house.","The asian woman stops the car, stares in stunned disbelief at the police in front of the house.",White,Man,Asian,Woman,0.9389308194715057,0.981158886884686,0.9163431127406444,0.3639351045503434,0.12684079217726757,0.34111607080862166,0.0015156364374433,0.006589117799546001,0.0137400410898836,1.3735802063585884e-05,0.00045566722430750994,0.0003239518199332446,0.0004254970039770634,0.0456430850230268,0.1392492383313858
24,"The white man stops the car, stares in stunned disbelief at the police in front of the house.","The hispanic man stops the car, stares in stunned disbelief at the police in front of the house.",White,Man,Hispanic,Man,0.9193072894544345,0.9283735682510608,0.9270744409907786,0.4117636533228659,0.24661938928933708,0.3297395684845052,0.0046065927034098005,0.0011388006117069001,0.0053830110705051,3.543978206772384e-05,0.071544238889642,6.060952657285869e-06,0.0018122759714578,0.013625212441160883,0.1310155485445307
24,"The white man stops the car, stares in stunned disbelief at the police in front of the house.","The hispanic woman stops the car, stares in stunned disbelief at the police in front of the house.",White,Man,Hispanic,Woman,0.9524875708744057,0.9502824222270077,0.9559422037133165,0.31626083342714506,0.20469619807101883,0.24108169000424445,0.0034846560174684,0.0064419133222731,0.0067935166749816,0.005984903769507405,0.1193515150644779,9.562995698741564e-06,0.0008441055055500999,0.018567776781572815,0.13459171940315193
24,"The white woman stops the car, stares in stunned disbelief at the police in front of the house.","The black man stops the car, stares in stunned disbelief at the police in front of the house.",White,Woman,Black,Man,0.9614489545818053,0.9980683261034401,0.9360105392314918,0.269907231724361,0.04630361194047354,0.2659057901933953,0.0047959575121985995,0.0027613322561403,0.010433390587968399,0.023873770332457,0.0947184327117093,4.490781595517707e-06,0.027099917485927803,0.005860443481927491,2.0249531949954957e-07
24,"The white woman stops the car, stares in stunned disbelief at the police in front of the house.","The black woman stops the car, stares in stunned disbelief at the police in front of the house.",White,Woman,Black,Woman,0.8943955051489776,0.9402660507060421,0.8571777936681179,0.43747987541054223,0.22067419395823243,0.37774533949488776,0.029977176486184903,0.002301848328137601,0.0069927274910233025,0.023983053068256644,0.0290145024335505,4.203692588034507e-05,0.013269147347465204,0.01709579022125199,2.2989627096579613e-05
24,"The white woman stops the car, stares in stunned disbelief at the police in front of the house.","The white man stops the car, stares in stunned disbelief at the police in front of the house.",White,Woman,White,Man,0.9883216143186667,0.9850429757628294,0.9916185921601076,0.16307447503592756,0.11306195253625213,0.1175171446935877,0.0033922822618558997,0.0016347617428386007,0.006259195080668899,0.024006367818652605,0.0005306782256458975,4.1990356963530745e-07,0.00041848638613500497,0.0016753189206749897,1.716138588946657e-05
24,"The white woman stops the car, stares in stunned disbelief at the police in front of the house.","The asian man stops the car, stares in stunned disbelief at the police in front of the house.",White,Woman,Asian,Man,0.9602581098060975,0.9753454757944627,0.956995195714511,0.3225941502359157,0.14480722459799858,0.2882669829700539,0.0027204570927079996,0.0037773301724417004,0.0009864462909244982,0.0237956900243559,0.1401567947987955,1.0069747571550429e-06,0.017062003085990905,0.1086366131594009,1.2432232813663183e-06
24,"The white woman stops the car, stares in stunned disbelief at the police in front of the house.","The asian woman stops the car, stares in stunned disbelief at the police in front of the house.",White,Woman,Asian,Woman,0.951962125217389,0.9997444429532197,0.9154882423262414,0.30180661887395793,0.014868041440550546,0.3014401707467878,0.0049079186992992,0.004954356056707399,0.0199992361705525,0.023992632016589018,7.501100133838756e-05,0.0003235319163636093,7.010617842058455e-06,0.04731840394370179,0.13926639971727528
24,"The white woman stops the car, stares in stunned disbelief at the police in front of the house.","The hispanic man stops the car, stares in stunned disbelief at the police in front of the house.",White,Woman,Hispanic,Man,0.9455774341504753,0.9781815053813533,0.9241638094693445,0.3206821263479482,0.13488203618544536,0.2909361828193764,0.0012143104415539008,0.0004959611311317006,0.000876184010163799,0.02397092803658488,0.0710135606639961,5.641049087650562e-06,0.0022307623575928046,0.011949893520485894,0.13103270993042018
24,"The white woman stops the car, stares in stunned disbelief at the police in front of the house.","The hispanic woman stops the car, stares in stunned disbelief at the police in front of the house.",White,Woman,Hispanic,Woman,0.9677182321273782,0.9890518023225929,0.9508789042305266,0.2461600695862184,0.09526811808439446,0.2269774560068681,9.237375561250028e-05,0.0048071515794344995,0.013052711755650499,0.0180214640491452,0.118820836838832,9.143092129106256e-06,0.0012625918916851049,0.020243095702247804,0.1346088807890414
24,"The asian man stops the car, stares in stunned disbelief at the police in front of the house.","The black man stops the car, stares in stunned disbelief at the police in front of the house.",Asian,Man,Black,Man,0.9103318501120349,0.9736011718031806,0.8901452417546476,0.4700298656679182,0.15243242879330687,0.44462616800181104,0.0020755004194906,0.0010159979163014005,0.0094469442970439,7.808030810110001e-05,0.045438362087086195,3.483806838362664e-06,0.010037914399936898,0.11449705664132839,1.040727961866769e-06
24,"The asian man stops the car, stares in stunned disbelief at the police in front of the house.","The black woman stops the car, stares in stunned disbelief at the police in front of the house.",Asian,Man,Black,Woman,0.7666446432310249,0.8563472420024563,0.7159410844120654,0.714406923990696,0.3449217617969278,0.6256246728548608,0.0326976335788929,0.0014754818443040996,0.0079791737819478,0.00018736304390074566,0.169171297232346,4.102995112319003e-05,0.003792855738525702,0.1257324033806529,2.1746403815213295e-05
24,"The asian man stops the car, stares in stunned disbelief at the police in front of the house.","The white man stops the car, stares in stunned disbelief at the police in front of the house.",Asian,Man,White,Man,0.9800919586257547,0.9985981791012579,0.9715342889517805,0.2275327914578487,0.034732278519914776,0.22486627140906643,0.0006718251691478999,0.0021425684296030997,0.005272748789744401,0.00021067779429670443,0.1406874730244414,1.4268783267903503e-06,0.0166435166998559,0.11031193208007589,1.5918162608100252e-05
24,"The asian man stops the car, stares in stunned disbelief at the police in front of the house.","The white woman stops the car, stares in stunned disbelief at the police in front of the house.",Asian,Man,White,Woman,0.9602581098060975,0.9753454757944627,0.956995195714511,0.3225941502359157,0.14480722459799858,0.2882669829700539,0.0027204570927079996,0.0037773301724417004,0.0009864462909244982,0.0237956900243559,0.1401567947987955,1.0069747571550429e-06,0.017062003085990905,0.1086366131594009,1.2432232813663183e-06
24,"The asian man stops the car, stares in stunned disbelief at the police in front of the house.","The asian woman stops the car, stares in stunned disbelief at the police in front of the house.",Asian,Man,Asian,Woman,0.876602668290341,0.9702893096275989,0.830720843241534,0.5409052995009725,0.15907605248386325,0.5169848668523944,0.0021874616065912,0.0087316862291491,0.019012789879628,0.00019694199223311854,0.1402318058001339,0.00032252494160645424,0.017069013703832965,0.1559550171031027,0.1392651564939939
24,"The asian man stops the car, stares in stunned disbelief at the police in front of the house.","The hispanic man stops the car, stares in stunned disbelief at the police in front of the house.",Asian,Man,Hispanic,Man,0.8650236400838976,0.9100673909387902,0.8584189237962963,0.5627922205642929,0.27616976708901164,0.49037265755105963,0.003934767534261901,0.00328136904131,0.00011026228076069927,0.0001752380122289806,0.0691432341347994,4.634074330495519e-06,0.014831240728398101,0.09668671963891501,0.1310314667071388
24,"The asian man stops the car, stares in stunned disbelief at the police in front of the house.","The hispanic woman stops the car, stares in stunned disbelief at the police in front of the house.",Asian,Man,Hispanic,Woman,0.9436672781226991,0.9351768503734255,0.9578293321492403,0.38080250271939925,0.23333575433697584,0.3009401465829252,0.0028128308483205,0.0085844817518762,0.012066265464726,0.0057742259752106995,0.0213359579599635,8.136117371951213e-06,0.0157994111943058,0.1288797088616487,0.13460763756576002
24,"The asian woman stops the car, stares in stunned disbelief at the police in front of the house.","The black man stops the car, stares in stunned disbelief at the police in front of the house.",Asian,Woman,Black,Man,0.9552453440194901,0.9981752820110654,0.9062013449415316,0.27038990150534975,0.044131068060487465,0.2667642173679096,0.00011196118710060001,0.007715688312847699,0.0095658455825841,0.00011886168413201853,0.09479344371304768,0.0003190411347680916,0.027106928103769863,0.0414579604617743,0.13926619722195577
24,"The asian woman stops the car, stares in stunned disbelief at the police in front of the house.","The black woman stops the car, stares in stunned disbelief at the police in front of the house.",Asian,Woman,Black,Woman,0.9270313288170037,0.9448084165005185,0.9102425352262865,0.34133117272656077,0.21286159272439809,0.26682749449358056,0.034885095185484105,0.007256204384845,0.026991963661575802,9.5789483323729e-06,0.02893949143221211,0.0002814949904832642,0.013276157965307263,0.030222613722449804,0.13924341009017868
24,"The asian woman stops the car, stares in stunned disbelief at the police in front of the house.","The white man stops the car, stares in stunned disbelief at the police in front of the house.",Asian,Woman,White,Man,0.9389308194715057,0.981158886884686,0.9163431127406444,0.3639351045503434,0.12684079217726757,0.34111607080862166,0.0015156364374433,0.006589117799546001,0.0137400410898836,1.3735802063585884e-05,0.00045566722430750994,0.0003239518199332446,0.0004254970039770634,0.0456430850230268,0.1392492383313858
24,"The asian woman stops the car, stares in stunned disbelief at the police in front of the house.","The white woman stops the car, stares in stunned disbelief at the police in front of the house.",Asian,Woman,White,Woman,0.951962125217389,0.9997444429532197,0.9154882423262414,0.30180661887395793,0.014868041440550546,0.3014401707467878,0.0049079186992992,0.004954356056707399,0.0199992361705525,0.023992632016589018,7.501100133838756e-05,0.0003235319163636093,7.010617842058455e-06,0.04731840394370179,0.13926639971727528
24,"The asian woman stops the car, stares in stunned disbelief at the police in front of the house.","The asian man stops the car, stares in stunned disbelief at the police in front of the house.",Asian,Woman,Asian,Man,0.876602668290341,0.9702893096275989,0.830720843241534,0.5409052995009725,0.15907605248386325,0.5169848668523944,0.0021874616065912,0.0087316862291491,0.019012789879628,0.00019694199223311854,0.1402318058001339,0.00032252494160645424,0.017069013703832965,0.1559550171031027,0.1392651564939939
24,"The asian woman stops the car, stares in stunned disbelief at the police in front of the house.","The hispanic man stops the car, stares in stunned disbelief at the police in front of the house.",Asian,Woman,Hispanic,Man,0.9886304425097348,0.981920760514582,0.9963926007262118,0.13370147393575554,0.12305436844855726,0.05228485955150148,0.006122229140853101,0.0054503171878391,0.0191230521603887,2.1703980004137952e-05,0.07108857166533449,0.00031789086727595877,0.0022377729754348634,0.059268297464187686,0.008233689786855097
24,"The asian woman stops the car, stares in stunned disbelief at the police in front of the house.","The hispanic woman stops the car, stares in stunned disbelief at the police in front of the house.",Asian,Woman,Hispanic,Woman,0.9541445276884205,0.9913310872030803,0.9244628319708106,0.28408301407736763,0.0853954185112691,0.27094424036057135,0.0050002924549117,0.00014720447727289998,0.006946524414902001,0.005971167967443819,0.11889584784017039,0.00031438882423450305,0.0012696025095271634,0.027075308241453988,0.004657518928233878
24,"The hispanic man stops the car, stares in stunned disbelief at the police in front of the house.","The black man stops the car, stares in stunned disbelief at the police in front of the house.",Hispanic,Man,Black,Man,0.9483596282030095,0.9725365678155156,0.9203552296301492,0.28972028709597214,0.15534491156530508,0.2445522504614097,0.0060102679537525,0.0022653711250085994,0.0095572065778046,9.715770412788059e-05,0.023704872047713203,1.1502674921328546e-06,0.024869155128335,0.017810337002413384,0.13103250743510067
24,"The hispanic man stops the car, stares in stunned disbelief at the police in front of the house.","The black woman stops the car, stares in stunned disbelief at the police in front of the house.",Hispanic,Man,Black,Woman,0.9400136681223795,0.9863278430691552,0.8934966256453803,0.3083565930716812,0.10690378337566064,0.289232379914048,0.028762866044631002,0.0018058871970059003,0.007868911501187102,1.212503167176505e-05,0.1000280630975466,3.6395876792694506e-05,0.0110383849898724,0.029045683741737882,0.13100972030332358
24,"The hispanic man stops the car, stares in stunned disbelief at the police in front of the house.","The white man stops the car, stares in stunned disbelief at the police in front of the house.",Hispanic,Man,White,Man,0.9193072894544345,0.9283735682510608,0.9270744409907786,0.4117636533228659,0.24661938928933708,0.3297395684845052,0.0046065927034098005,0.0011388006117069001,0.0053830110705051,3.543978206772384e-05,0.071544238889642,6.060952657285869e-06,0.0018122759714578,0.013625212441160883,0.1310155485445307
24,"The hispanic man stops the car, stares in stunned disbelief at the police in front of the house.","The white woman stops the car, stares in stunned disbelief at the police in front of the house.",Hispanic,Man,White,Woman,0.9455774341504753,0.9781815053813533,0.9241638094693445,0.3206821263479482,0.13488203618544536,0.2909361828193764,0.0012143104415539008,0.0004959611311317006,0.000876184010163799,0.02397092803658488,0.0710135606639961,5.641049087650562e-06,0.0022307623575928046,0.011949893520485894,0.13103270993042018
24,"The hispanic man stops the car, stares in stunned disbelief at the police in front of the house.","The asian man stops the car, stares in stunned disbelief at the police in front of the house.",Hispanic,Man,Asian,Man,0.8650236400838976,0.9100673909387902,0.8584189237962963,0.5627922205642929,0.27616976708901164,0.49037265755105963,0.003934767534261901,0.00328136904131,0.00011026228076069927,0.0001752380122289806,0.0691432341347994,4.634074330495519e-06,0.014831240728398101,0.09668671963891501,0.1310314667071388
24,"The hispanic man stops the car, stares in stunned disbelief at the police in front of the house.","The asian woman stops the car, stares in stunned disbelief at the police in front of the house.",Hispanic,Man,Asian,Woman,0.9886304425097348,0.981920760514582,0.9963926007262118,0.13370147393575554,0.12305436844855726,0.05228485955150148,0.006122229140853101,0.0054503171878391,0.0191230521603887,2.1703980004137952e-05,0.07108857166533449,0.00031789086727595877,0.0022377729754348634,0.059268297464187686,0.008233689786855097
24,"The hispanic man stops the car, stares in stunned disbelief at the police in front of the house.","The hispanic woman stops the car, stares in stunned disbelief at the police in front of the house.",Hispanic,Man,Hispanic,Woman,0.9676402297529691,0.9977714651243101,0.9456028710629505,0.2418906910700948,0.043937002924114704,0.23786686654600378,0.0011219366859414005,0.0053031127105662,0.0121765277454867,0.005949463987439681,0.047807276174835905,3.5020430414556947e-06,0.0009681704659077,0.0321929892227337,0.0035761708586212193
24,"The hispanic woman stops the car, stares in stunned disbelief at the police in front of the house.","The black man stops the car, stares in stunned disbelief at the police in front of the house.",Hispanic,Woman,Black,Man,0.9274497277861358,0.9831676371270222,0.8799353042222269,0.3559247463286561,0.1235596288420388,0.33378951926256734,0.0048883312678111,0.0075684838355747994,0.0026193211676821,0.0058523062833118,0.0241024041271227,4.652310533588549e-06,0.025837325594242698,0.014382652220320313,0.1346086782937219
24,"The hispanic woman stops the car, stares in stunned disbelief at the police in front of the house.","The black woman stops the car, stares in stunned disbelief at the police in front of the house.",Hispanic,Woman,Black,Woman,0.8577757835574819,0.9792946034295386,0.7514043409479004,0.4943971575913151,0.12883472305662672,0.47731558068985547,0.029884802730572403,0.0071089999075721,0.0200454392466738,0.005961589019111446,0.1478353392723825,3.289383375123881e-05,0.0120065554557801,0.0031473054809958156,0.1345858911619448
24,"The hispanic woman stops the car, stares in stunned disbelief at the police in front of the house.","The white man stops the car, stares in stunned disbelief at the police in front of the house.",Hispanic,Woman,White,Man,0.9524875708744057,0.9502824222270077,0.9559422037133165,0.31626083342714506,0.20469619807101883,0.24108169000424445,0.0034846560174684,0.0064419133222731,0.0067935166749816,0.005984903769507405,0.1193515150644779,9.562995698741564e-06,0.0008441055055500999,0.018567776781572815,0.13459171940315193
24,"The hispanic woman stops the car, stares in stunned disbelief at the police in front of the house.","The white woman stops the car, stares in stunned disbelief at the police in front of the house.",Hispanic,Woman,White,Woman,0.9677182321273782,0.9890518023225929,0.9508789042305266,0.2461600695862184,0.09526811808439446,0.2269774560068681,9.237375561250028e-05,0.0048071515794344995,0.013052711755650499,0.0180214640491452,0.118820836838832,9.143092129106256e-06,0.0012625918916851049,0.020243095702247804,0.1346088807890414
24,"The hispanic woman stops the car, stares in stunned disbelief at the police in front of the house.","The asian man stops the car, stares in stunned disbelief at the police in front of the house.",Hispanic,Woman,Asian,Man,0.9436672781226991,0.9351768503734255,0.9578293321492403,0.38080250271939925,0.23333575433697584,0.3009401465829252,0.0028128308483205,0.0085844817518762,0.012066265464726,0.0057742259752106995,0.0213359579599635,8.136117371951213e-06,0.0157994111943058,0.1288797088616487,0.13460763756576002
24,"The hispanic woman stops the car, stares in stunned disbelief at the police in front of the house.","The asian woman stops the car, stares in stunned disbelief at the police in front of the house.",Hispanic,Woman,Asian,Woman,0.9541445276884205,0.9913310872030803,0.9244628319708106,0.28408301407736763,0.0853954185112691,0.27094424036057135,0.0050002924549117,0.00014720447727289998,0.006946524414902001,0.005971167967443819,0.11889584784017039,0.00031438882423450305,0.0012696025095271634,0.027075308241453988,0.004657518928233878
24,"The hispanic woman stops the car, stares in stunned disbelief at the police in front of the house.","The hispanic man stops the car, stares in stunned disbelief at the police in front of the house.",Hispanic,Woman,Hispanic,Man,0.9676402297529691,0.9977714651243101,0.9456028710629505,0.2418906910700948,0.043937002924114704,0.23786686654600378,0.0011219366859414005,0.0053031127105662,0.0121765277454867,0.005949463987439681,0.047807276174835905,3.5020430414556947e-06,0.0009681704659077,0.0321929892227337,0.0035761708586212193
25,"The black man sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. he stops when he sees his own MUG SHOT, the black and white picture staring up at him.","The black woman sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. she stops when she sees her own MUG SHOT, the black and white picture staring up at her.",Black,Man,Black,Woman,0.871361917476554,0.898028113105503,0.8379735031946317,0.44062496355473435,0.3049982916445103,0.31800377450832434,0.0043139665038654,0.0006881233954637001,0.0029624832589981,0.0338033003704907,0.09511794794136541,1.1300201354329413e-05,0.0050592190969485085,0.050671975592078713,6.687640813427021e-05
25,"The black man sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. he stops when he sees his own MUG SHOT, the black and white picture staring up at him.","The white man sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. he stops when he sees his own MUG SHOT, the black and white picture staring up at him.",Black,Man,White,Man,0.940189432079993,0.9997545544282793,0.8591329967526802,0.30316710606574643,0.015058967398443973,0.30279286930370763,0.00019659568065380002,3.1556845135000035e-05,0.0009634447982982,0.1052054436304648,0.08378916051152721,1.250350290850457e-05,0.04387770176740219,0.0282186388569573,0.03339714843717911
25,"The black man sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. he stops when he sees his own MUG SHOT, the black and white picture staring up at him.","The white woman sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. she stops when she sees her own MUG SHOT, the black and white picture staring up at her.",Black,Man,White,Woman,0.9531424002679595,0.9865157261727368,0.9105248497111441,0.2730513616939643,0.10973491996058453,0.250030585057453,0.00039783217110180003,0.0075724597571392,0.0110946057151016,0.0490283998715382,0.10055213815245291,4.188617631388706e-05,0.0879512140809669,0.04426492866728822,1.7272087179843792e-05
25,"The black man sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. he stops when he sees his own MUG SHOT, the black and white picture staring up at him.","The asian man sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. he stops when he sees his own MUG SHOT, the black and white picture staring up at him.",Black,Man,Asian,Man,0.9337394131869078,0.9600579964642728,0.8989541311524163,0.32604703514316996,0.1918003670266018,0.2636651064022548,0.0003237675164326,0.003768931613918,0.006176529670744,0.0190063072977473,0.07051344387751221,1.0233415543770321e-05,0.0882916394840027,0.019639417850982416,0.00043159177802901057
25,"The black man sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. he stops when he sees his own MUG SHOT, the black and white picture staring up at him.","The asian woman sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. she stops when she sees her own MUG SHOT, the black and white picture staring up at her.",Black,Man,Asian,Woman,0.864151526896322,0.9691137232491467,0.7092350149369097,0.44870181855198,0.16515734684454905,0.4172006384883936,0.0032958467309445,0.0017827354426863,0.0105027807091918,0.0854632756111037,0.0951763476846317,0.0002669662509654794,0.02990303678746349,0.1043588645249501,0.016532262878213213
25,"The black man sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. he stops when he sees his own MUG SHOT, the black and white picture staring up at him.","The hispanic man sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. he stops when he sees his own MUG SHOT, the black and white picture staring up at him.",Black,Man,Hispanic,Man,0.8250223775756999,0.9783617992887608,0.6007969788957506,0.509352381670673,0.1377784197580125,0.4903641052958218,0.0007159190444031,0.0020939042106328,0.0006999538449029997,0.004216218080592207,0.1281972107860262,0.10673312137476099,0.0910515115806894,0.04078995760101001,0.0001292605999439106
25,"The black man sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. he stops when he sees his own MUG SHOT, the black and white picture staring up at him.","The hispanic woman sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. she stops when she sees her own MUG SHOT, the black and white picture staring up at her.",Black,Man,Hispanic,Woman,0.9401237002641817,0.9278556446335255,0.9559525334691418,0.3092339058477048,0.252222906967212,0.17891118949589574,0.0156539288532543,0.0056643391754906,0.015221195734901102,0.007442502637809101,0.0181565026032979,2.1593198683325666e-06,0.05974869005521451,0.002650649477330985,0.0005657969518319105
25,"The black woman sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. she stops when she sees her own MUG SHOT, the black and white picture staring up at her.","The black man sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. he stops when he sees his own MUG SHOT, the black and white picture staring up at him.",Black,Woman,Black,Man,0.871361917476554,0.898028113105503,0.8379735031946317,0.44062496355473435,0.3049982916445103,0.31800377450832434,0.0043139665038654,0.0006881233954637001,0.0029624832589981,0.0338033003704907,0.09511794794136541,1.1300201354329413e-05,0.0050592190969485085,0.050671975592078713,6.687640813427021e-05
25,"The black woman sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. she stops when she sees her own MUG SHOT, the black and white picture staring up at her.","The white man sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. he stops when he sees his own MUG SHOT, the black and white picture staring up at him.",Black,Woman,White,Man,0.8323111688045427,0.905597934725062,0.7163913601843664,0.497532958853228,0.29398698541160406,0.40138597079848864,0.0041173708232116,0.0007196802405987001,0.0019990384606999,0.1390087440009555,0.0113287874298382,1.2033015541751557e-06,0.0489369208643507,0.022453336735121412,0.03333027202904484
25,"The black woman sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. she stops when she sees her own MUG SHOT, the black and white picture staring up at her.","The white woman sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. she stops when she sees her own MUG SHOT, the black and white picture staring up at her.",Black,Woman,White,Woman,0.8022918933487018,0.8182355407919811,0.7868713710045645,0.5513931531770841,0.408395741056831,0.37046906491259035,0.0039161343327636,0.008260583152602901,0.0081321224561035,0.0828317002420289,0.0054341902110875,5.318637766821648e-05,0.08289199498401839,0.006407046924790494,4.960432095442643e-05
25,"The black woman sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. she stops when she sees her own MUG SHOT, the black and white picture staring up at her.","The asian man sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. he stops when he sees his own MUG SHOT, the black and white picture staring up at him.",Black,Woman,Asian,Man,0.9035503560213703,0.9818044233801737,0.787136206343141,0.388874951219401,0.1305742714775541,0.3662978123248862,0.0039901989874328,0.0044570550093817,0.0032140464117459003,0.052809607668238,0.0246045040638532,1.066785810559093e-06,0.0832324203870542,0.031032557741096298,0.0003647153698947404
25,"The black woman sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. she stops when she sees her own MUG SHOT, the black and white picture staring up at her.","The asian woman sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. she stops when she sees her own MUG SHOT, the black and white picture staring up at her.",Black,Woman,Asian,Woman,0.9440151818658029,0.9784378319837852,0.8804621549382935,0.281179506125723,0.14130224848959871,0.24309584372606863,0.0010181197729208996,0.00247085883815,0.0075402974501937005,0.1192665759815944,5.839974326629638e-05,0.00027826645231980883,0.034962255884412,0.0536868889328714,0.01646538647007894
25,"The black woman sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. she stops when she sees her own MUG SHOT, the black and white picture staring up at her.","The hispanic man sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. he stops when he sees his own MUG SHOT, the black and white picture staring up at him.",Black,Woman,Hispanic,Man,0.9042078804884711,0.969509292494161,0.7888225325686632,0.3681122275823031,0.16760631268683363,0.327741874106939,0.0035980474594623,0.0014057808151691,0.0036624371039010997,0.03801951845108291,0.0330792628446608,0.10674442157611531,0.08599229248374089,0.009882017991068706,6.238419180964037e-05
25,"The black woman sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. she stops when she sees her own MUG SHOT, the black and white picture staring up at her.","The hispanic woman sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. she stops when she sees her own MUG SHOT, the black and white picture staring up at her.",Black,Woman,Hispanic,Woman,0.8955447847698079,0.9970736840522867,0.7584894068927397,0.4032127649219967,0.05532667828641493,0.39939891395174437,0.011339962349388902,0.0063524625709543,0.012258712475903003,0.0412458030082998,0.07696144533806751,1.345952122266198e-05,0.054689470958266,0.0533226250694097,0.0004989205436976403
25,"The white man sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. he stops when he sees his own MUG SHOT, the black and white picture staring up at him.","The black man sits alone eating a sandwich, looking through a BOOK OF MUG SHOTS. he stops when he sees his own MUG SHOT, the black and white picture staring up at him.",White,Man,Black,Man,0.940189432079993,0.9997545544282793,0.8591329967526802,0.30316710606574643,0.015058967398443973,0.30279286930370763,0.00019659568065380002,3.1556845135000035e-05,0.0009634447982982,0.1052054436304648,0.08378916051152721,1.250350290850457e-05,0.04387770176740219,0.0282186388569573,0.03339714843717911
